Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, ENG-01
Date, 12/2/2013 2:06:38 PM
4.789862, -2.174208E-05, 4790770
4.789914, -8.377626E-05, 4790820
4.789965, 3.523301E-05, 4790870
4.790016, 7.389898E-05, 4790930
4.790067, -2.668072E-05, 4790980
4.790118, 6.751488E-05, 4791030
4.790170, 8.618536E-05, 4791080
4.790221, -0.0001229241, 4791130
4.790272, -0.0002653016, 4791180
4.790323, 0.0003103516, 4791230
4.790374, -0.001323376, 4791290
4.790426, 0.0003180607, 4791330
4.790477, -9.094333E-06, 4791390
4.790528, -0.000205556, 4791440
4.790579, -0.0003522699, 4791490
4.790630, 8.371604E-06, 4791540
4.790682, -0.0001049763, 4791590
4.790733, 0.0002076037, 4791640
4.790784, -0.0003868404, 4791690
4.790835, -0.0004047882, 4791740
4.790886, -0.0008119252, 4791790
4.790938, -6.805692E-06, 4791850
4.790989, -4.414666E-05, 4791910
4.791040, -0.0003215539, 4791950
4.791091, -0.0004253859, 4792000
4.791142, -9.630356E-05, 4792050
4.791194, 0.0001865242, 4792100
4.791245, -0.0003223971, 4792170
4.791296, -0.0002562675, 4792210
4.791347, -0.0001529173, 4792260
4.791398, 0.0001472559, 4792310
4.791450, 7.956036E-05, 4792360
4.791501, -2.186253E-05, 4792420
4.791552, 0.0002702402, 4792460
4.791603, -0.0002926448, 4792510
4.791654, 0.000197606, 4792560
4.791706, -0.0008363775, 4792610
4.791757, -8.738991E-05, 4792680
4.791808, 0.0004026199, 4792720
4.791859, 2.547618E-05, 4792770
4.791910, -7.413989E-05, 4792820
4.791962, -0.0009836936, 4792870
4.792013, 0.0001371377, 4792920
4.792064, -0.0001671309, 4792970
4.792115, -0.0002681924, 4793030
4.792166, -0.000162915, 4793080
4.792218, -0.0004055109, 4793130
4.792269, 0.0003738313, 4793180
4.792320, -0.0008610706, 4793230
4.792371, -0.0007205, 4793280
4.792422, 0.0001599036, 4793330
4.792474, -0.0002986675, 4793380
4.792525, -8.251149E-06, 4793430
4.792576, -0.0002848152, 4793480
4.792627, -0.0002916811, 4793540
4.792678, 0.0005789657, 4793590
4.792730, -0.0003855154, 4793640
4.792781, -4.90853E-05, 4793690
4.792832, -0.0009249116, 4793740
4.792883, -0.0003460062, 4793790
4.792934, -6.968306E-05, 4793840
4.792986, -0.0003946699, 4793910
4.793037, 7.558535E-05, 4793940
4.793088, -6.908079E-05, 4794000
4.793139, 2.896936E-05, 4794050
4.793190, -0.0004650155, 4794100
4.793242, -0.0004793496, 4794160
4.793293, -0.0002168787, 4794210
4.793344, -0.0005125951, 4794250
4.793395, -0.0004735678, 4794300
4.793446, 0.0001464127, 4794360
4.793498, 9.81706E-06, 4794420
4.793549, -0.000160265, 4794460
4.793600, 0.0002236242, 4794510
4.793651, 1.680343E-05, 4794560
4.793702, -0.0001595423, 4794610
4.793754, -0.0001111195, 4794670
4.793805, -1.270797E-05, 4794710
4.793856, 0.0003037266, 4794770
4.793907, 0.0001733946, 4794820
4.793958, -0.0008074683, 4794870
4.794010, -0.0002549425, 4794920
4.794061, -1.620116E-05, 4794970
4.794112, -0.0002163969, 4795020
4.794163, 9.184673E-05, 4795070
4.794214, 0.0004126177, 4795120
4.794266, 0.0002877061, 4795170
4.794317, -0.0002319356, 4795220
4.794368, -0.0001680946, 4795280
4.794419, -0.0005749907, 4795330
4.794470, -0.0008311979, 4795380
4.794522, -0.0004435745, 4795430
4.794573, 0.0004687496, 4795480
4.794624, 0.0001977264, 4795530
4.794675, -0.0001248513, 4795580
4.794726, 3.679892E-05, 4795630
4.794778, -3.43296E-06, 4795690
4.794829, -0.000567402, 4795740
4.794880, -8.594445E-05, 4795790
4.794931, -0.0003493789, 4795840
4.794982, 1.806821E-07, 4795890
4.795034, -0.0001487014, 4795940
4.795085, 0.000242897, 4795990
4.795136, -0.0001732741, 4796040
4.795187, 3.137846E-05, 4796090
4.795238, 0.0004241813, 4796160
4.795290, 0.0002730106, 4796200
4.795341, -0.0001494241, 4796250
4.795392, -5.330122E-05, 4796300
4.795443, -0.0001211172, 4796350
4.795494, 0.0005574042, 4796420
4.795546, -8.293308E-05, 4796460
4.795597, 0.000377204, 4796510
4.795648, -0.0002573516, 4796560
4.795699, -2.246481E-05, 4796610
4.795750, -0.0002012196, 4796670
4.795802, 0.0003423926, 4796710
4.795853, -0.0003723858, 4796760
4.795904, -0.0006225703, 4796810
4.795955, -0.0007690432, 4796860
4.796006, -0.000650034, 4796930
4.796058, -0.0002215765, 4796970
4.796109, -2.872845E-05, 4797020
4.796160, -0.0003102311, 4797070
4.796211, -0.0001696605, 4797120
4.796262, 3.667847E-05, 4797180
4.796314, 0.0002191674, 4797220
4.796365, -7.167057E-06, 4797280
4.796416, 5.727623E-05, 4797320
4.796467, -0.0004328541, 4797380
4.796518, 1.005797E-05, 4797430
4.796570, -0.0002038696, 4797480
4.796621, -0.0004703155, 4797530
4.796672, 0.0003327562, 4797580
4.796723, -0.0001984492, 4797630
4.796774, -0.0003190243, 4797680
4.796826, 5.330122E-05, 4797740
4.796877, -0.0003693744, 4797790
4.796928, 0.0005283746, 4797840
4.796979, -0.0005428293, 4797890
4.797030, 6.926147E-06, 4797940
4.797082, -0.0005452384, 4797990
4.797133, -2.107958E-06, 4798040
4.797184, -0.001019589, 4798090
4.797235, -0.000121599, 4798160
4.797286, -0.0003531131, 4798200
4.797338, -0.0002067605, 4798250
4.797389, -0.0003303471, 4798300
4.797440, -0.0002915607, 4798350
4.797491, -0.0002480765, 4798410
4.797542, -0.0005699316, 4798450
4.797594, -0.0001580969, 4798500
4.797645, -0.0001069036, 4798550
4.797696, -0.0004538132, 4798600
4.797747, -0.0002080855, 4798670
4.797798, -0.0004521269, 4798710
4.797850, -0.0002438606, 4798760
4.797901, -0.0004535723, 4798810
4.797952, -0.0001700219, 4798860
4.798003, 0.0003045698, 4798920
4.798054, 0.0005354815, 4798960
4.798106, -0.0006283521, 4799010
4.798157, 0.0001036513, 4799070
4.798208, -0.0003376949, 4799120
4.798259, 0.0001885719, 4799180
4.798310, -0.0004756155, 4799220
4.798362, -0.0007339909, 4799270
4.798413, 9.473765E-05, 4799320
4.798464, -0.0002330197, 4799370
4.798515, -0.0005475269, 4799430
4.798566, -9.341264E-05, 4799480
4.798618, -0.0001995333, 4799530
4.798669, 0.000336129, 4799580
4.798720, 0.000172431, 4799630
4.798771, -0.00042912, 4799680
4.798822, 5.607168E-05, 4799730
4.798874, -0.0004960928, 4799780
4.798925, 0.0005854703, 4799830
4.798976, -0.0004801928, 4799890
4.799027, -0.0001480991, 4799940
4.799078, -0.0003568472, 4799990
4.799130, -0.0005325907, 4800040
4.799181, -0.0004660996, 4800090
4.799232, -0.0003711813, 4800140
4.799283, -3.487165E-05, 4800190
4.799334, -0.0006189566, 4800240
4.799386, 0.0004504405, 4800290
4.799437, -5.402395E-05, 4800350
4.799488, -0.0004381541, 4800410
4.799539, -0.0003841904, 4800450
4.799590, 0.0001792969, 4800500
4.799642, -6.378078E-05, 4800550
4.799693, -0.0001052172, 4800600
4.799744, -0.0001593014, 4800670
4.799795, -0.0002822857, 4800700
4.799846, -0.0005331929, 4800750
4.799898, -0.0001638787, 4800810
4.799949, -0.0004562223, 4800860
4.800000, -0.0001901378, 4800920
4.800051, 0.0004981405, 4800960
4.800102, 9.798993E-05, 4801010
4.800154, -0.0002628925, 4801060
4.800205, -0.0008645639, 4801110
4.800256, -0.0007568773, 4801170
4.800307, -9.786947E-05, 4801220
4.800358, -0.0003216744, 4801270
4.800410, -0.0002242265, 4801320
4.800461, -0.0002943311, 4801370
4.800512, 1.788753E-05, 4801420
4.800563, -0.0001752014, 4801470
4.800614, -2.788527E-05, 4801530
4.800666, -0.000390454, 4801570
4.800717, -0.0006442521, 4801630
4.800768, -0.0003050516, 4801680
4.800819, -7.365806E-05, 4801730
4.800870, 0.0005912521, 4801780
4.800922, -0.0003017993, 4801830
4.800973, -0.0001252127, 4801880
4.801024, 0.0002852971, 4801930
4.801075, 2.704209E-05, 4801980
4.801126, 0.0003814199, 4802040
4.801178, -0.0001919446, 4802080
4.801229, -0.0002828879, 4802140
4.801280, -0.00014834, 4802190
4.801331, -0.0002709629, 4802240
4.801382, -0.0004134609, 4802290
4.801434, 0.0001144922, 4802340
4.801485, -0.0001415945, 4802400
4.801536, -0.0002483174, 4802440
4.801587, 0.0006099226, 4802500
4.801638, -0.0003856358, 4802550
4.801690, -0.0007410977, 4802600
4.801741, 0.0002478356, 4802660
4.801792, 0.0005802907, 4802700
4.801843, 0.0003096289, 4802750
4.801894, -3.318528E-05, 4802800
4.801946, 0.0002302492, 4802860
4.801997, -0.0002491606, 4802920
4.802048, 0.00048477, 4802960
4.802099, -4.077393E-05, 4803010
4.802150, -0.0003812995, 4803060
4.802202, -0.000208206, 4803110
4.802253, -0.0001944742, 4803170
4.802304, 6.390124E-05, 4803220
4.802355, -7.088761E-05, 4803260
4.802406, 0.0002103742, 4803320
4.802458, -1.873071E-05, 4803370
4.802509, -0.000336129, 4803420
4.802560, -0.0006896636, 4803470
4.802611, -0.0006758113, 4803520
4.802662, -0.0003990063, 4803570
4.802714, -0.0002922834, 4803620
4.802765, -0.0005833021, 4803670
4.802816, 0.0003840699, 4803720
4.802867, 0.0003855154, 4803780
4.802918, 1.487616E-05, 4803830
4.802970, -0.0006219681, 4803880
4.803021, 0.000302763, 4803930
4.803072, -0.0002791538, 4803980
4.803123, 7.088761E-05, 4804030
4.803174, -0.000603418, 4804080
4.803226, 0.0001075058, 4804130
4.803277, -0.001046691, 4804190
4.803328, -0.0001383423, 4804240
4.803379, -7.167057E-06, 4804290
4.803430, -0.0001365354, 4804340
4.803482, -0.0002177219, 4804390
4.803533, -0.0001087104, 4804440
4.803584, 0.000157615, 4804490
4.803635, -0.0001758037, 4804540
4.803686, 0.0001354514, 4804600
4.803738, -0.0005109088, 4804660
4.803789, 0.0003563653, 4804700
4.803840, 0.0001102763, 4804750
4.803891, -0.0004603178, 4804800
4.803942, -0.0002503651, 4804850
4.803994, -0.0002436197, 4804910
4.804045, -0.0005839043, 4804950
4.804096, 0.0002118196, 4805010
4.804147, -0.0001277422, 4805060
4.804198, -5.089212E-05, 4805110
4.804250, -0.0005375293, 4805170
4.804301, -0.0001795378, 4805210
4.804352, 7.185125E-05, 4805260
4.804403, 7.919899E-05, 4805310
4.804454, 3.836483E-05, 4805360
4.804506, -1.499661E-05, 4805430
4.804557, 0.0006865318, 4805460
4.804608, -0.0003726267, 4805520
4.804659, 0.0001855605, 4805570
4.804710, -0.000338538, 4805620
4.804762, 0.0006713545, 4805670
4.804813, 1.090115E-05, 4805720
4.804864, 0.0005506588, 4805770
4.804915, -0.000103049, 4805820
4.804966, -0.0001877287, 4805870
4.805018, -0.0007406159, 4805930
4.805069, -0.0001236468, 4805980
4.805120, 0.000232056, 4806030
4.805171, -0.0005507793, 4806080
4.805222, 6.450351E-05, 4806130
4.805274, -7.510353E-05, 4806180
4.805325, -0.0003521494, 4806230
4.805376, -0.0004603178, 4806290
4.805427, 0.0001001581, 4806340
4.805478, -0.0005180156, 4806390
4.805530, -0.0004394791, 4806440
4.805581, -0.0005286156, 4806490
4.805632, -0.0003775654, 4806540
4.805683, -0.0004147859, 4806590
4.805734, 0.0002284424, 4806660
4.805786, 0.0001188286, 4806690
4.805837, -0.0002383197, 4806750
4.805888, -0.0006776181, 4806800
4.805939, -0.000342513, 4806850
4.805990, -0.0003766017, 4806910
4.806042, -0.0004333359, 4806950
4.806093, -0.0001659264, 4807000
4.806144, 0.0002088083, 4807050
4.806195, -0.0002235038, 4807100
4.806246, -0.0006406385, 4807170
4.806298, -0.0001983287, 4807210
4.806349, 0.000185681, 4807260
4.806400, -0.0003181812, 4807310
4.806451, -0.000181706, 4807360
4.806502, 4.017165E-05, 4807420
4.806554, -0.0002690356, 4807460
4.806605, 0.0006428067, 4807510
4.806656, -0.0002637356, 4807560
4.806707, 0.0004261086, 4807620
4.806758, 0.0001677332, 4807670
4.806810, -0.0001680946, 4807720
4.806861, -0.0007235114, 4807770
4.806912, -0.0002061583, 4807820
4.806963, 0.0005093428, 4807870
4.807014, 0.0004079199, 4807930
4.807066, -0.0002173606, 4807970
4.807117, -0.0006465408, 4808030
4.807168, 0.0003278176, 4808080
4.807219, 0.0003576903, 4808130
4.807270, -0.0001089513, 4808180
4.807322, -0.0006466613, 4808230
4.807373, -0.0002101333, 4808280
4.807424, -3.426937E-05, 4808330
4.807475, 0.0002721675, 4808380
4.807526, -0.0001717082, 4808440
4.807578, -1.066024E-05, 4808490
4.807629, -0.0001260559, 4808540
4.807680, 0.0003104721, 4808590
4.807731, -0.0005064519, 4808640
4.807782, -0.0006730408, 4808690
4.807834, 0.0001060604, 4808740
4.807885, -0.000358654, 4808790
4.807936, -0.0001584582, 4808840
4.807987, -0.000109674, 4808910
4.808038, 6.064896E-05, 4808950
4.808090, 8.172853E-05, 4809000
4.808141, -0.0008735979, 4809050
4.808192, 5.462622E-05, 4809100
4.808243, -0.0006016112, 4809160
4.808294, -0.0001938719, 4809210
4.808346, -0.0005645111, 4809250
4.808397, 0.0001932696, 4809310
4.808448, -0.0002097719, 4809360
4.808499, -0.0004222541, 4809420
4.808550, -0.0006732817, 4809460
4.808602, -2.415117E-05, 4809510
4.808653, 0.000181465, 4809560
4.808704, 0.0001859219, 4809610
4.808755, -0.0008693821, 4809670
4.808806, -0.000711225, 4809720
4.808858, 2.107958E-06, 4809770
4.808909, -0.0007786796, 4809820
4.808960, -0.0003231198, 4809870
4.809011, 0.0001762855, 4809930
4.809062, -0.0003357676, 4809970
4.809114, -0.0004159904, 4810020
4.809165, -0.0004970565, 4810070
4.809216, -0.0007188136, 4810120
4.809267, -0.0001572537, 4810180
4.809318, -0.0001146127, 4810230
4.809370, -0.0004368291, 4810280
4.809421, -8.112626E-05, 4810330
4.809472, -0.0004162313, 4810380
4.809523, -0.0004435745, 4810430
4.809574, -0.000293247, 4810480
4.809626, 0.0003287812, 4810540
4.809677, -0.0001020854, 4810590
4.809728, -0.0001487014, 4810640
4.809779, -0.0003455244, 4810690
4.809830, -0.0007919297, 4810740
4.809882, -0.0004103291, 4810790
4.809933, 9.184673E-05, 4810840
4.809984, -2.306708E-05, 4810910
4.810035, -0.0006224499, 4810940
4.810086, -0.000470195, 4810990
4.810138, -0.0008614321, 4811040
4.810189, -0.0003563653, 4811100
4.810240, -0.0003435971, 4811160
4.810291, 0.0001945946, 4811200
4.810342, -0.0003301062, 4811250
4.810394, 0.0004663405, 4811300
4.810445, -0.0003343221, 4811350
4.810496, 0.0001906196, 4811420
4.810547, -0.0005784839, 4811450
4.810598, -0.0008013251, 4811510
4.810650, -0.0008364979, 4811560
4.810701, 1.306934E-05, 4811610
4.810752, -0.0006537681, 4811670
4.810803, 0.0001366559, 4811710
4.810854, 9.208764E-05, 4811760
4.810906, -0.0002074833, 4811820
4.810957, -0.000524761, 4811860
4.811008, -0.0005569225, 4811930
4.811059, -0.0007420614, 4811970
4.811110, 0.0001942333, 4812020
4.811162, 2.523527E-05, 4812070
4.811213, -0.000112324, 4812120
4.811264, -0.0004322518, 4812170
4.811315, 0.0006022134, 4812220
4.811366, 0.0005705339, 4812280
4.811418, -0.0006370249, 4812320
4.811469, -0.0002251901, 4812380
4.811520, -1.005797E-05, 4812430
4.811571, -0.0004143041, 4812480
4.811622, 0.0005531884, 4812530
4.811674, -0.0002496424, 4812580
4.811725, -0.0002062787, 4812630
4.811776, -0.0001829105, 4812680
4.811827, 0.0001091922, 4812740
4.811878, 9.497855E-05, 4812790
4.811930, -0.0005628248, 4812840
4.811981, -8.702854E-05, 4812890
4.812032, -0.0006383499, 4812940
4.812083, -0.0007061659, 4812990
4.812134, -0.0006167885, 4813040
4.812186, -0.0004141836, 4813100
4.812237, -0.0002763834, 4813160
4.812288, 5.173531E-05, 4813200
4.812339, -0.0009550254, 4813250
4.812390, 0.0001477377, 4813300
4.812442, -0.0004303245, 4813350
4.812493, -0.0005012724, 4813410
4.812544, -0.0007274863, 4813450
4.812595, -6.859897E-05, 4813500
4.812646, 4.872394E-05, 4813560
4.812698, -0.0002768652, 4813610
4.812749, 0.0001720696, 4813670
4.812800, -0.000913589, 4813710
4.812851, -0.0004247836, 4813760
4.812902, -0.0002526538, 4813810
4.812954, -0.0002302492, 4813860
4.813005, -1.041933E-05, 4813930
4.813056, -0.0004338177, 4813960
4.813107, -0.00042647, 4814020
4.813158, -7.570579E-05, 4814070
4.813210, 0.0002890311, 4814120
4.813261, -0.0005849884, 4814170
4.813312, 5.233758E-05, 4814220
4.813363, -9.582174E-05, 4814270
4.813414, -0.0007148386, 4814320
4.813466, 4.161711E-05, 4814370
4.813517, 4.053302E-05, 4814430
4.813568, -0.00044237, 4814480
4.813619, -0.0004265904, 4814530
4.813670, -0.0005148838, 4814580
4.813722, 8.763083E-05, 4814630
4.813773, -0.0005492133, 4814680
4.813824, -0.0008084319, 4814730
4.813875, 5.67944E-05, 4814790
4.813926, -0.0005298202, 4814840
4.813978, -6.631033E-05, 4814890
4.814029, -0.0005867952, 4814940
4.814080, -3.812392E-05, 4814990
4.814131, -0.000619318, 4815040
4.814182, -0.000842641, 4815090
4.814234, 0.000247956, 4815160
4.814285, -0.0004780246, 4815190
4.814336, 0.0001447264, 4815240
4.814387, 0.0001006399, 4815290
4.814438, 0.0001849582, 4815350
4.814490, -1.198525E-05, 4815410
4.814541, -0.0007532637, 4815450
4.814592, -0.0001974855, 4815500
4.814643, 0.0003021607, 4815550
4.814694, -0.0004528496, 4815600
4.814746, 0.0003805767, 4815670
4.814797, 0.0003052925, 4815700
4.814848, -0.0002233833, 4815760
4.814899, -0.0005696907, 4815810
4.814950, -0.0002477152, 4815860
4.815002, 5.510804E-05, 4815920
4.815053, -0.0007773546, 4815960
4.815104, -0.0007152, 4816010
4.815155, 0.000312038, 4816060
4.815206, -0.0002633743, 4816110
4.815258, -0.0003317926, 4816170
4.815309, -0.0001564105, 4816220
4.815360, -0.0002702402, 4816270
4.815411, 0.0002225401, 4816320
4.815462, -0.0003971995, 4816370
4.815514, -0.0003268539, 4816420
4.815565, 0.0001171422, 4816470
4.815616, -0.0003334789, 4816530
4.815667, -0.0004593541, 4816570
4.815718, -0.000183031, 4816630
4.815770, -0.0003066175, 4816680
4.815821, -0.001059219, 4816730
4.815872, 5.233758E-05, 4816780
4.815923, -9.449674E-05, 4816830
4.815974, 3.270346E-05, 4816880
4.816026, 8.257172E-05, 4816930
4.816077, 0.0002379583, 4816990
4.816128, -0.001263871, 4817040
4.816179, -0.0001025672, 4817090
4.816230, 0.0003366108, 4817140
4.816282, -9.034105E-07, 4817190
4.816333, -0.0001690582, 4817240
4.816384, -0.0005353611, 4817290
4.816435, -0.0002645788, 4817340
4.816486, 0.0004827224, 4817410
4.816538, 0.000276022, 4817450
4.816589, 0.0001202741, 4817500
4.816640, -0.00039732, 4817550
4.816691, 9.449674E-05, 4817600
4.816742, -0.0004910337, 4817660
4.816794, -0.0001741173, 4817700
4.816845, -0.0003862381, 4817750
4.816896, -0.0002484379, 4817800
4.816947, -0.0001680946, 4817850
4.816998, -0.0009174435, 4817920
4.817050, -0.0002379583, 4817960
4.817101, -6.474442E-05, 4818010
4.817152, 0.0004786269, 4818060
4.817203, -5.968532E-05, 4818110
4.817254, -2.318753E-05, 4818170
4.817306, -0.0003656404, 4818220
4.817357, -0.000296138, 4818270
4.817408, -3.794324E-06, 4818320
4.817459, -0.0002883084, 4818370
4.817510, -0.0001685764, 4818420
4.817562, -0.0001319582, 4818470
4.817613, -0.0002190469, 4818520
4.817664, -0.0001729128, 4818570
4.817715, 0.0002039901, 4818620
4.817766, 0.0005053679, 4818680
4.817818, -0.0002577129, 4818730
4.817869, -0.0001574946, 4818780
4.817920, 0.0001876083, 4818830
4.817971, -0.0005595724, 4818880
4.818022, -0.0001930287, 4818930
4.818074, 3.173982E-05, 4818980
4.818125, 0.0007957842, 4819040
4.818176, 7.257397E-05, 4819080
4.818227, -0.0002911993, 4819140
4.818278, -7.221262E-05, 4819190
4.818330, -2.836709E-05, 4819240
4.818381, -0.0004061131, 4819290
4.818432, 0.0004104495, 4819340
4.818483, -0.0001998946, 4819400
4.818534, -0.000457186, 4819440
4.818586, 0.0003214335, 4819500
4.818637, -0.0004074381, 4819550
4.818688, -0.0001731537, 4819600
4.818739, -0.0003083039, 4819660
4.818790, -0.00011654, 4819700
4.818842, -0.0001556878, 4819750
4.818893, -0.00014569, 4819800
4.818944, -0.0005560793, 4819850
4.818995, 0.0001906196, 4819920
4.819046, -0.0007321841, 4819950
4.819098, -0.0005136792, 4820010
4.819149, -0.000232297, 4820060
4.819200, 0.0001503877, 4820110
4.819251, 0.0002179629, 4820170
4.819302, 0.000125815, 4820220
4.819354, -0.0003101107, 4820260
4.819405, -0.0005989611, 4820310
4.819456, 0.0001697809, 4820360
4.819507, -0.0001599036, 4820420
4.819558, -0.0001638787, 4820470
4.819610, 0.0004428518, 4820520
4.819661, 0.000294572, 4820570
4.819712, -6.390124E-05, 4820620
4.819763, -0.0005346383, 4820680
4.819814, 5.601145E-06, 4820720
4.819866, -4.27012E-05, 4820780
4.819917, -0.0006118498, 4820820
4.819968, -0.0002406083, 4820870
4.820019, 0.0001010013, 4820930
4.820070, -0.0001228036, 4820980
4.820122, -0.00015099, 4821030
4.820173, -0.0003965972, 4821080
4.820224, -0.0002883084, 4821130
4.820275, 0.000878898, 4821180
4.820326, -8.425809E-05, 4821230
4.820378, -0.0003893699, 4821290
4.820429, -0.0004473087, 4821340
4.820480, -0.0004250245, 4821390
4.820531, -0.000101724, 4821440
4.820582, -0.0004267109, 4821490
4.820634, 0.0001611082, 4821540
4.820685, -0.0005761952, 4821590
4.820736, -0.0005121133, 4821660
4.820787, -0.0003519085, 4821690
4.820838, 7.787398E-05, 4821750
4.820890, -0.0004640518, 4821800
4.820941, -1.885117E-05, 4821850
4.820992, -0.0003321539, 4821910
4.821043, 0.0002190469, 4821950
4.821094, 0.0002157946, 4822000
4.821146, 0.0002182037, 4822060
4.821197, -0.0004135813, 4822110
4.821248, 1.806821E-07, 4822170
4.821299, -3.914779E-06, 4822210
