Meter S/N:, None
Sensor, None, None, , 
Date, 2/19/2015 11:57:25 PM
Units, W
Timestamp, Measurement, Sequence, Flags, Flags (interpreted), Period
1.2056576, 1.965234E+001, 1223270, 0, 0, 0
1.2057088, 2.942770E+001, 1223321, 0, 0, 0
1.2057600, 4.102930E+001, 1223372, 0, 0, 0
1.2058112, 5.401565E+001, 1223424, 0, 0, 0
1.2058624, 6.817071E+001, 1223475, 0, 0, 0
1.2059136, 8.304320E+001, 1223526, 0, 0, 0
1.2059648, 9.674272E+001, 1223577, 0, 0, 0
1.2060160, 1.115986E+002, 1223628, 0, 0, 0
1.2060672, 1.262303E+002, 1223680, 0, 0, 0
1.2061184, 1.399015E+002, 1223731, 16, OverRange, 0
1.2061696, 1.524810E+002, 1223782, 16, OverRange, 0
1.2062208, 1.635877E+002, 1223833, 16, OverRange, 0
1.2062720, 1.728158E+002, 1223884, 16, OverRange, 0
1.2063232, 1.800569E+002, 1223936, 16, OverRange, 0
1.2063744, 1.851116E+002, 1223987, 16, OverRange, 0
1.2064256, 1.877596E+002, 1224038, 16, OverRange, 0
1.2064768, 1.880357E+002, 1224089, 16, OverRange, 0
1.2065280, 1.858354E+002, 1224140, 16, OverRange, 0
1.2065792, 1.813186E+002, 1224192, 16, OverRange, 0
1.2066304, 1.745079E+002, 1224243, 16, OverRange, 0
1.2066816, 1.657377E+002, 1224294, 16, OverRange, 0
1.2067328, 1.549465E+002, 1224345, 16, OverRange, 0
1.2067840, 1.426712E+002, 1224396, 16, OverRange, 0
1.2068352, 1.291950E+002, 1224448, 0, 0, 0
1.2068864, 1.147355E+002, 1224499, 0, 0, 0
1.2069376, 9.981443E+001, 1224550, 0, 0, 0
1.2069888, 8.467999E+001, 1224601, 0, 0, 0
1.2070400, 6.983099E+001, 1224652, 0, 0, 0
1.2070912, 5.556111E+001, 1224704, 0, 0, 0
1.2071424, 4.245934E+001, 1224755, 0, 0, 0
1.2071936, 3.064229E+001, 1224806, 0, 0, 0
1.2072448, 2.062099E+001, 1224857, 0, 0, 0
1.2072960, 1.324063E+001, 1224908, 32, UnderRange, 0
1.2073472, 8.374057E+000, 1224960, 32, UnderRange, 0
1.2073984, 5.384477E+000, 1225011, 32, UnderRange, 0
1.2074496, 4.303342E+000, 1225062, 32, UnderRange, 0
1.2075008, 4.819539E+000, 1225113, 32, UnderRange, 0
1.2075520, 7.388413E+000, 1225164, 32, UnderRange, 0
1.2076032, 1.173022E+001, 1225216, 33, TriggerDetected| UnderRange, 0
1.2076544, 1.831469E+001, 1225267, 0, 0, 0
1.2077056, 2.769025E+001, 1225318, 0, 0, 0
1.2077568, 3.909177E+001, 1225369, 0, 0, 0
1.2078080, 5.189751E+001, 1225420, 0, 0, 0
1.2078592, 6.582048E+001, 1225472, 0, 0, 0
1.2079104, 8.059466E+001, 1225523, 0, 0, 0
1.2079616, 9.448029E+001, 1225574, 0, 0, 0
1.2080128, 1.092897E+002, 1225625, 0, 0, 0
1.2080640, 1.239460E+002, 1225676, 0, 0, 0
1.2081152, 1.378017E+002, 1225728, 16, OverRange, 0
1.2081664, 1.505732E+002, 1225779, 16, OverRange, 0
1.2082176, 1.619332E+002, 1225830, 16, OverRange, 0
1.2082688, 1.714260E+002, 1225881, 16, OverRange, 0
1.2083200, 1.790335E+002, 1225932, 16, OverRange, 0
1.2083712, 1.844662E+002, 1225984, 16, OverRange, 0
1.2084224, 1.875136E+002, 1226035, 16, OverRange, 0
1.2084736, 1.881804E+002, 1226086, 16, OverRange, 0
1.2085248, 1.863745E+002, 1226137, 16, OverRange, 0
1.2085760, 1.822223E+002, 1226188, 16, OverRange, 0
1.2086272, 1.757654E+002, 1226240, 16, OverRange, 0
1.2086784, 1.672972E+002, 1226291, 16, OverRange, 0
1.2087296, 1.568278E+002, 1226342, 16, OverRange, 0
1.2087808, 1.447721E+002, 1226393, 16, OverRange, 0
1.2088320, 1.314157E+002, 1226444, 0, 0, 0
1.2088832, 1.171051E+002, 1226496, 0, 0, 0
1.2089344, 1.022342E+002, 1226547, 0, 0, 0
1.2089856, 8.713141E+001, 1226598, 0, 0, 0
1.2090368, 7.220279E+001, 1226649, 0, 0, 0
1.2090880, 5.782309E+001, 1226700, 0, 0, 0
1.2091392, 4.449544E+001, 1226752, 0, 0, 0
1.2091904, 3.245322E+001, 1226803, 0, 0, 0
1.2092416, 2.206477E+001, 1226854, 0, 0, 0
1.2092928, 1.420206E+001, 1226905, 32, UnderRange, 0
1.2093440, 9.019494E+000, 1226956, 32, UnderRange, 0
1.2093952, 5.744934E+000, 1227008, 32, UnderRange, 0
1.2094464, 4.348299E+000, 1227059, 32, UnderRange, 0
1.2094976, 4.598479E+000, 1227110, 32, UnderRange, 0
1.2095488, 6.860696E+000, 1227161, 32, UnderRange, 0
1.2096000, 1.088852E+001, 1227212, 33, TriggerDetected| UnderRange, 0
1.2096512, 1.703799E+001, 1227264, 0, 0, 0
1.2097024, 2.604899E+001, 1227315, 0, 0, 0
1.2097536, 3.715837E+001, 1227366, 0, 0, 0
1.2098048, 4.972897E+001, 1227417, 0, 0, 0
1.2098560, 6.349842E+001, 1227468, 0, 0, 0
1.2099072, 7.818418E+001, 1227520, 0, 0, 0
1.2099584, 9.233153E+001, 1227571, 0, 0, 0
1.2100096, 1.068775E+002, 1227622, 0, 0, 0
1.2100608, 1.215706E+002, 1227673, 0, 0, 0
1.2101120, 1.355914E+002, 1227724, 16, OverRange, 0
1.2101632, 1.486139E+002, 1227776, 16, OverRange, 0
1.2102144, 1.601602E+002, 1227827, 16, OverRange, 0
1.2102656, 1.700631E+002, 1227878, 16, OverRange, 0
1.2103168, 1.779727E+002, 1227929, 16, OverRange, 0
1.2103680, 1.837479E+002, 1227980, 16, OverRange, 0
1.2104192, 1.871671E+002, 1228032, 16, OverRange, 0
1.2104704, 1.882185E+002, 1228083, 16, OverRange, 0
1.2105216, 1.868001E+002, 1228134, 16, OverRange, 0
1.2105728, 1.830419E+002, 1228185, 16, OverRange, 0
1.2106240, 1.769371E+002, 1228236, 16, OverRange, 0
1.2106752, 1.688139E+002, 1228288, 16, OverRange, 0
1.2107264, 1.586025E+002, 1228339, 16, OverRange, 0
1.2107776, 1.467285E+002, 1228390, 16, OverRange, 0
1.2108288, 1.336246E+002, 1228441, 0, 0, 0
1.2108800, 1.194439E+002, 1228492, 0, 0, 0
1.2109312, 1.047874E+002, 1228544, 0, 0, 0
1.2109824, 8.957881E+001, 1228595, 0, 0, 0
1.2110336, 7.453283E+001, 1228646, 0, 0, 0
1.2110848, 6.004716E+001, 1228697, 0, 0, 0
1.2111360, 4.653404E+001, 1228748, 0, 0, 0
1.2111872, 3.422247E+001, 1228800, 0, 0, 0
1.2112384, 2.356512E+001, 1228851, 0, 0, 0
1.2112896, 1.528104E+001, 1228902, 32, UnderRange, 0
1.2113408, 9.716543E+000, 1228953, 32, UnderRange, 0
1.2113920, 6.134983E+000, 1229004, 32, UnderRange, 0
1.2114432, 4.446768E+000, 1229056, 32, UnderRange, 0
1.2114944, 4.432889E+000, 1229107, 32, UnderRange, 0
1.2115456, 6.379077E+000, 1229158, 32, UnderRange, 0
1.2115968, 1.014263E+001, 1229209, 33, TriggerDetected| UnderRange, 0
1.2116480, 1.591262E+001, 1229260, 32, UnderRange, 0
1.2116992, 2.442914E+001, 1229312, 0, 0, 0
1.2117504, 3.528289E+001, 1229363, 0, 0, 0
1.2118016, 4.763597E+001, 1229414, 0, 0, 0
1.2118528, 6.121699E+001, 1229465, 0, 0, 0
1.2119040, 7.579278E+001, 1229516, 0, 0, 0
1.2119552, 9.019297E+001, 1229568, 0, 0, 0
1.2120064, 1.044583E+002, 1229619, 0, 0, 0
1.2120576, 1.192352E+002, 1229670, 0, 0, 0
1.2121088, 1.333973E+002, 1229721, 0, 0, 0
1.2121600, 1.465784E+002, 1229772, 16, OverRange, 0
1.2122112, 1.584051E+002, 1229824, 16, OverRange, 0
1.2122624, 1.686248E+002, 1229875, 16, OverRange, 0
1.2123136, 1.768290E+002, 1229926, 16, OverRange, 0
1.2123648, 1.829608E+002, 1229977, 16, OverRange, 0
1.2124160, 1.867861E+002, 1230028, 16, OverRange, 0
1.2124672, 1.882134E+002, 1230080, 16, OverRange, 0
1.2125184, 1.872057E+002, 1230131, 16, OverRange, 0
1.2125696, 1.838220E+002, 1230182, 16, OverRange, 0
1.2126208, 1.780863E+002, 1230233, 16, OverRange, 0
1.2126720, 1.702155E+002, 1230284, 16, OverRange, 0
1.2127232, 1.603147E+002, 1230336, 16, OverRange, 0
1.2127744, 1.487475E+002, 1230387, 16, OverRange, 0
1.2128256, 1.357931E+002, 1230438, 16, OverRange, 0
1.2128768, 1.218050E+002, 1230489, 0, 0, 0
1.2129280, 1.070757E+002, 1230540, 0, 0, 0
1.2129792, 9.201514E+001, 1230592, 0, 0, 0
1.2130304, 7.696719E+001, 1230643, 0, 0, 0
1.2130816, 6.230927E+001, 1230694, 0, 0, 0
1.2131328, 4.858956E+001, 1230745, 0, 0, 0
1.2131840, 3.611992E+001, 1230796, 0, 0, 0
1.2132352, 2.515311E+001, 1230848, 0, 0, 0
1.2132864, 1.642966E+001, 1230899, 0, 0, 0
1.2133376, 1.048037E+001, 1230950, 32, UnderRange, 0
1.2133888, 6.587187E+000, 1231001, 32, UnderRange, 0
1.2134400, 4.568951E+000, 1231052, 32, UnderRange, 0
1.2134912, 4.307471E+000, 1231104, 32, UnderRange, 0
1.2135424, 5.950172E+000, 1231155, 32, UnderRange, 0
1.2135936, 9.419571E+000, 1231206, 33, TriggerDetected| UnderRange, 0
1.2136448, 1.480224E+001, 1231257, 32, UnderRange, 0
1.2136960, 2.286553E+001, 1231308, 0, 0, 0
1.2137472, 3.339528E+001, 1231360, 0, 0, 0
1.2137984, 4.555433E+001, 1231411, 0, 0, 0
1.2138496, 5.890753E+001, 1231462, 0, 0, 0
1.2139008, 7.337931E+001, 1231513, 0, 0, 0
1.2139520, 8.803011E+001, 1231564, 0, 0, 0
1.2140032, 1.020423E+002, 1231616, 0, 0, 0
1.2140544, 1.168831E+002, 1231667, 0, 0, 0
1.2141056, 1.311799E+002, 1231718, 0, 0, 0
1.2141568, 1.445556E+002, 1231769, 16, OverRange, 0
1.2142080, 1.566249E+002, 1231820, 16, OverRange, 0
1.2142592, 1.671353E+002, 1231872, 16, OverRange, 0
1.2143104, 1.756517E+002, 1231923, 16, OverRange, 0
1.2143616, 1.821403E+002, 1231974, 16, OverRange, 0
1.2144128, 1.863656E+002, 1232025, 16, OverRange, 0
1.2144640, 1.881472E+002, 1232076, 16, OverRange, 0
1.2145152, 1.875313E+002, 1232128, 16, OverRange, 0
1.2145664, 1.845415E+002, 1232179, 16, OverRange, 0
1.2146176, 1.791410E+002, 1232230, 16, OverRange, 0
1.2146688, 1.715747E+002, 1232281, 16, OverRange, 0
1.2147200, 1.620755E+002, 1232332, 16, OverRange, 0
1.2147712, 1.507170E+002, 1232384, 16, OverRange, 0
1.2148224, 1.379702E+002, 1232435, 16, OverRange, 0
1.2148736, 1.240954E+002, 1232486, 0, 0, 0
1.2149248, 1.096170E+002, 1232537, 0, 0, 0
1.2149760, 9.444472E+001, 1232588, 0, 0, 0
1.2150272, 7.930756E+001, 1232640, 0, 0, 0
1.2150784, 6.460365E+001, 1232691, 0, 0, 0
1.2151296, 5.072029E+001, 1232742, 0, 0, 0
1.2151808, 3.802423E+001, 1232793, 0, 0, 0
1.2152320, 2.678914E+001, 1232844, 0, 0, 0
1.2152832, 1.764226E+001, 1232896, 0, 0, 0
1.2153344, 1.127191E+001, 1232947, 32, UnderRange, 0
1.2153856, 7.101877E+000, 1232998, 32, UnderRange, 0
1.2154368, 4.765461E+000, 1233049, 32, UnderRange, 0
1.2154880, 4.251186E+000, 1233100, 32, UnderRange, 0
1.2155392, 5.545074E+000, 1233152, 32, UnderRange, 0
1.2155904, 8.741300E+000, 1233203, 33, TriggerDetected| UnderRange, 0
1.2156416, 1.377847E+001, 1233254, 32, UnderRange, 0
1.2156928, 2.137906E+001, 1233305, 0, 0, 0
1.2157440, 3.159089E+001, 1233356, 0, 0, 0
1.2157952, 4.351221E+001, 1233408, 0, 0, 0
1.2158464, 5.669067E+001, 1233459, 0, 0, 0
1.2158976, 7.108470E+001, 1233510, 0, 0, 0
1.2159488, 8.580553E+001, 1233561, 0, 0, 0
1.2160000, 9.958920E+001, 1233612, 0, 0, 0
1.2160512, 1.145442E+002, 1233664, 0, 0, 0
1.2161024, 1.290076E+002, 1233715, 0, 0, 0
1.2161536, 1.424857E+002, 1233766, 16, OverRange, 0
1.2162048, 1.547907E+002, 1233817, 16, OverRange, 0
1.2162560, 1.655552E+002, 1233868, 16, OverRange, 0
1.2163072, 1.744061E+002, 1233920, 16, OverRange, 0
1.2163584, 1.812305E+002, 1233971, 16, OverRange, 0
1.2164096, 1.858482E+002, 1234022, 16, OverRange, 0
1.2164608, 1.880266E+002, 1234073, 16, OverRange, 0
1.2165120, 1.877729E+002, 1234124, 16, OverRange, 0
1.2165632, 1.851671E+002, 1234176, 16, OverRange, 0
1.2166144, 1.801571E+002, 1234227, 16, OverRange, 0
1.2166656, 1.729266E+002, 1234278, 16, OverRange, 0
1.2167168, 1.637495E+002, 1234329, 16, OverRange, 0
1.2167680, 1.526694E+002, 1234380, 16, OverRange, 0
1.2168192, 1.401261E+002, 1234432, 16, OverRange, 0
1.2168704, 1.264284E+002, 1234483, 0, 0, 0
1.2169216, 1.118794E+002, 1234534, 0, 0, 0
1.2169728, 9.681942E+001, 1234585, 0, 0, 0
1.2170240, 8.174361E+001, 1234636, 0, 0, 0
1.2170752, 6.693599E+001, 1234688, 0, 0, 0
1.2171264, 5.291798E+001, 1234739, 0, 0, 0
1.2171776, 4.001519E+001, 1234790, 0, 0, 0
1.2172288, 2.850127E+001, 1234841, 0, 0, 0
1.2172800, 1.892273E+001, 1234892, 0, 0, 0
1.2173312, 1.211967E+001, 1234944, 32, UnderRange, 0
1.2173824, 7.640487E+000, 1234995, 32, UnderRange, 0
1.2174336, 5.001571E+000, 1235046, 32, UnderRange, 0
1.2174848, 4.261729E+000, 1235097, 32, UnderRange, 0
1.2175360, 5.178731E+000, 1235148, 32, UnderRange, 0
1.2175872, 8.095256E+000, 1235200, 33, TriggerDetected| UnderRange, 0
1.2176384, 1.281136E+001, 1235251, 32, UnderRange, 0
1.2176896, 1.993489E+001, 1235302, 0, 0, 0
1.2177408, 2.978840E+001, 1235353, 0, 0, 0
1.2177920, 4.152368E+001, 1235404, 0, 0, 0
1.2178432, 5.453489E+001, 1235456, 0, 0, 0
1.2178944, 6.870604E+001, 1235507, 0, 0, 0
1.2179456, 8.355418E+001, 1235558, 0, 0, 0
1.2179968, 9.719336E+001, 1235609, 0, 0, 0
1.2180480, 1.122161E+002, 1235660, 0, 0, 0
1.2180992, 1.267487E+002, 1235712, 0, 0, 0
1.2181504, 1.404217E+002, 1235763, 16, OverRange, 0
1.2182016, 1.529496E+002, 1235814, 16, OverRange, 0
1.2182528, 1.639676E+002, 1235865, 16, OverRange, 0
1.2183040, 1.731089E+002, 1235916, 16, OverRange, 0
1.2183552, 1.802966E+002, 1235968, 16, OverRange, 0
1.2184064, 1.852926E+002, 1236019, 16, OverRange, 0
1.2184576, 1.878477E+002, 1236070, 16, OverRange, 0
1.2185088, 1.880092E+002, 1236121, 16, OverRange, 0
1.2185600, 1.857466E+002, 1236172, 16, OverRange, 0
1.2186112, 1.811329E+002, 1236224, 16, OverRange, 0
1.2186624, 1.742424E+002, 1236275, 16, OverRange, 0
1.2187136, 1.653747E+002, 1236326, 16, OverRange, 0
1.2187648, 1.545463E+002, 1236377, 16, OverRange, 0
1.2188160, 1.422343E+002, 1236428, 16, OverRange, 0
1.2188672, 1.286615E+002, 1236480, 0, 0, 0
1.2189184, 1.143190E+002, 1236531, 0, 0, 0
1.2189696, 9.925420E+001, 1236582, 0, 0, 0
1.2190208, 8.414275E+001, 1236633, 0, 0, 0
1.2190720, 6.928551E+001, 1236684, 0, 0, 0
1.2191232, 5.508339E+001, 1236736, 0, 0, 0
1.2191744, 4.200543E+001, 1236787, 0, 0, 0
1.2192256, 3.023233E+001, 1236838, 0, 0, 0
1.2192768, 2.026309E+001, 1236889, 0, 0, 0
1.2193280, 1.299770E+001, 1236940, 32, UnderRange, 0
1.2193792, 8.227110E+000, 1236992, 32, UnderRange, 0
1.2194304, 5.299922E+000, 1237043, 32, UnderRange, 0
1.2194816, 4.284550E+000, 1237094, 32, UnderRange, 0
1.2195328, 4.872059E+000, 1237145, 32, UnderRange, 0
1.2195840, 7.513847E+000, 1237196, 33, TriggerDetected| UnderRange, 0
1.2196352, 1.191353E+001, 1237248, 32, UnderRange, 0
1.2196864, 1.858977E+001, 1237299, 0, 0, 0
1.2197376, 2.812024E+001, 1237350, 0, 0, 0
1.2197888, 3.956695E+001, 1237401, 0, 0, 0
1.2198400, 5.235658E+001, 1237452, 0, 0, 0
1.2198912, 6.638401E+001, 1237504, 0, 0, 0
1.2199424, 8.112594E+001, 1237555, 0, 0, 0
1.2199936, 9.504034E+001, 1237606, 0, 0, 0
1.2200448, 1.097917E+002, 1237657, 0, 0, 0
1.2200960, 1.244419E+002, 1237708, 0, 0, 0
1.2201472, 1.382779E+002, 1237760, 16, OverRange, 0
1.2201984, 1.510244E+002, 1237811, 16, OverRange, 0
1.2202496, 1.623055E+002, 1237862, 16, OverRange, 0
1.2203008, 1.717579E+002, 1237913, 16, OverRange, 0
1.2203520, 1.793065E+002, 1237964, 16, OverRange, 0
1.2204032, 1.846519E+002, 1238016, 16, OverRange, 0
1.2204544, 1.875780E+002, 1238067, 16, OverRange, 0
1.2205056, 1.881701E+002, 1238118, 16, OverRange, 0
1.2205568, 1.862536E+002, 1238169, 16, OverRange, 0
1.2206080, 1.820302E+002, 1238220, 16, OverRange, 0
1.2206592, 1.755011E+002, 1238272, 16, OverRange, 0
1.2207104, 1.669333E+002, 1238323, 16, OverRange, 0
1.2207616, 1.563819E+002, 1238374, 16, OverRange, 0
1.2208128, 1.442582E+002, 1238425, 16, OverRange, 0
1.2208640, 1.309057E+002, 1238476, 0, 0, 0
1.2209152, 1.166058E+002, 1238528, 0, 0, 0
1.2209664, 1.016892E+002, 1238579, 0, 0, 0
1.2210176, 8.659131E+001, 1238630, 0, 0, 0
1.2210688, 7.164539E+001, 1238681, 0, 0, 0
1.2211200, 5.731097E+001, 1238732, 0, 0, 0
1.2211712, 4.402669E+001, 1238784, 0, 0, 0
1.2212224, 3.199759E+001, 1238835, 0, 0, 0
1.2212736, 2.170454E+001, 1238886, 0, 0, 0
1.2213248, 1.399635E+001, 1238937, 32, UnderRange, 0
1.2213760, 8.879425E+000, 1238988, 32, UnderRange, 0
1.2214272, 5.646036E+000, 1239040, 32, UnderRange, 0
1.2214784, 4.333070E+000, 1239091, 32, UnderRange, 0
1.2215296, 4.636199E+000, 1239142, 32, UnderRange, 0
1.2215808, 6.975465E+000, 1239193, 32, UnderRange, 0
1.2216320, 1.110133E+001, 1239244, 33, TriggerDetected| UnderRange, 0
1.2216832, 1.735026E+001, 1239296, 0, 0, 0
1.2217344, 2.641979E+001, 1239347, 0, 0, 0
1.2217856, 3.758613E+001, 1239398, 0, 0, 0
1.2218368, 5.020574E+001, 1239449, 0, 0, 0
1.2218880, 6.402724E+001, 1239500, 0, 0, 0
1.2219392, 7.870106E+001, 1239552, 0, 0, 0
1.2219904, 9.290110E+001, 1239603, 0, 0, 0
1.2220416, 1.074100E+002, 1239654, 0, 0, 0
1.2220928, 1.220920E+002, 1239705, 0, 0, 0
1.2221440, 1.360732E+002, 1239756, 16, OverRange, 0
1.2221952, 1.490334E+002, 1239808, 16, OverRange, 0
1.2222464, 1.605926E+002, 1239859, 16, OverRange, 0
1.2222976, 1.703959E+002, 1239910, 16, OverRange, 0
1.2223488, 1.782423E+002, 1239961, 16, OverRange, 0
1.2224000, 1.839287E+002, 1240012, 16, OverRange, 0
1.2224512, 1.872343E+002, 1240064, 16, OverRange, 0
1.2225024, 1.882026E+002, 1240115, 16, OverRange, 0
1.2225536, 1.867157E+002, 1240166, 16, OverRange, 0
1.2226048, 1.828734E+002, 1240217, 16, OverRange, 0
1.2226560, 1.766999E+002, 1240268, 16, OverRange, 0
1.2227072, 1.684460E+002, 1240320, 16, OverRange, 0
1.2227584, 1.581684E+002, 1240371, 16, OverRange, 0
1.2228096, 1.462964E+002, 1240422, 16, OverRange, 0
1.2228608, 1.331217E+002, 1240473, 0, 0, 0
1.2229120, 1.189607E+002, 1240524, 0, 0, 0
1.2229632, 1.041146E+002, 1240576, 0, 0, 0
1.2230144, 8.905364E+001, 1240627, 0, 0, 0
1.2230656, 7.402448E+001, 1240678, 0, 0, 0
1.2231168, 5.952253E+001, 1240729, 0, 0, 0
1.2231680, 4.601917E+001, 1240780, 0, 0, 0
1.2232192, 3.380928E+001, 1240832, 0, 0, 0
1.2232704, 2.321218E+001, 1240883, 0, 0, 0
1.2233216, 1.504556E+001, 1240934, 32, UnderRange, 0
1.2233728, 9.577196E+000, 1240985, 32, UnderRange, 0
1.2234240, 6.052570E+000, 1241036, 32, UnderRange, 0
1.2234752, 4.411554E+000, 1241088, 32, UnderRange, 0
1.2235264, 4.453111E+000, 1241139, 32, UnderRange, 0
1.2235776, 6.493582E+000, 1241190, 32, UnderRange, 0
1.2236288, 1.032300E+001, 1241241, 33, TriggerDetected| UnderRange, 0
1.2236800, 1.616889E+001, 1241292, 0, 0, 0
1.2237312, 2.479435E+001, 1241344, 0, 0, 0
1.2237824, 3.570358E+001, 1241395, 0, 0, 0
1.2238336, 4.808342E+001, 1241446, 0, 0, 0
1.2238848, 6.172604E+001, 1241497, 0, 0, 0
1.2239360, 7.630334E+001, 1241548, 0, 0, 0
1.2239872, 9.074792E+001, 1241600, 0, 0, 0
1.2240384, 1.050165E+002, 1241651, 0, 0, 0
1.2240896, 1.197885E+002, 1241702, 0, 0, 0
1.2241408, 1.339278E+002, 1241753, 0, 0, 0
1.2241920, 1.470920E+002, 1241804, 16, OverRange, 0
1.2242432, 1.588787E+002, 1241856, 16, OverRange, 0
1.2242944, 1.689938E+002, 1241907, 16, OverRange, 0
1.2243456, 1.771370E+002, 1241958, 16, OverRange, 0
1.2243968, 1.831741E+002, 1242009, 16, OverRange, 0
1.2244480, 1.868981E+002, 1242060, 16, OverRange, 0
1.2244992, 1.882462E+002, 1242112, 16, OverRange, 0
1.2245504, 1.871389E+002, 1242163, 16, OverRange, 0
1.2246016, 1.836544E+002, 1242214, 16, OverRange, 0
1.2246528, 1.777981E+002, 1242265, 16, OverRange, 0
1.2247040, 1.698952E+002, 1242316, 16, OverRange, 0
1.2247552, 1.599133E+002, 1242368, 16, OverRange, 0
1.2248064, 1.482981E+002, 1242419, 16, OverRange, 0
1.2248576, 1.353373E+002, 1242470, 16, OverRange, 0
1.2249088, 1.212929E+002, 1242521, 0, 0, 0
1.2249600, 1.065353E+002, 1242572, 0, 0, 0
1.2250112, 9.146063E+001, 1242624, 0, 0, 0
1.2250624, 7.636749E+001, 1242675, 0, 0, 0
1.2251136, 6.177115E+001, 1242726, 0, 0, 0
1.2251648, 4.813990E+001, 1242777, 0, 0, 0
1.2252160, 3.570097E+001, 1242828, 0, 0, 0
1.2252672, 2.478152E+001, 1242880, 0, 0, 0
1.2253184, 1.614637E+001, 1242931, 0, 0, 0
1.2253696, 1.030191E+001, 1242982, 32, UnderRange, 0
1.2254208, 6.491918E+000, 1243033, 32, UnderRange, 0
1.2254720, 4.538245E+000, 1243084, 32, UnderRange, 0
1.2255232, 4.334120E+000, 1243136, 32, UnderRange, 0
1.2255744, 6.049392E+000, 1243187, 32, UnderRange, 0
1.2256256, 9.569790E+000, 1243238, 33, TriggerDetected| UnderRange, 0
1.2256768, 1.505467E+001, 1243289, 32, UnderRange, 0
1.2257280, 2.321017E+001, 1243340, 0, 0, 0
1.2257792, 3.381659E+001, 1243392, 0, 0, 0
1.2258304, 4.602132E+001, 1243443, 0, 0, 0
1.2258816, 5.947010E+001, 1243494, 0, 0, 0
1.2259328, 7.397491E+001, 1243545, 0, 0, 0
1.2259840, 8.848618E+001, 1243596, 0, 0, 0
1.2260352, 1.025913E+002, 1243648, 0, 0, 0
1.2260864, 1.174555E+002, 1243699, 0, 0, 0
1.2261376, 1.317699E+002, 1243750, 0, 0, 0
1.2261888, 1.450760E+002, 1243801, 16, OverRange, 0
1.2262400, 1.570794E+002, 1243852, 16, OverRange, 0
1.2262912, 1.674700E+002, 1243904, 16, OverRange, 0
1.2263424, 1.759063E+002, 1243955, 16, OverRange, 0
1.2263936, 1.823423E+002, 1244006, 16, OverRange, 0
1.2264448, 1.864717E+002, 1244057, 16, OverRange, 0
1.2264960, 1.881865E+002, 1244108, 16, OverRange, 0
1.2265472, 1.874623E+002, 1244160, 16, OverRange, 0
1.2265984, 1.843480E+002, 1244211, 16, OverRange, 0
1.2266496, 1.788699E+002, 1244262, 16, OverRange, 0
1.2267008, 1.712777E+002, 1244313, 16, OverRange, 0
1.2267520, 1.616860E+002, 1244364, 16, OverRange, 0
1.2268032, 1.502630E+002, 1244416, 16, OverRange, 0
1.2268544, 1.374876E+002, 1244467, 16, OverRange, 0
1.2269056, 1.235949E+002, 1244518, 0, 0, 0
1.2269568, 1.089255E+002, 1244569, 0, 0, 0
1.2270080, 9.381417E+001, 1244620, 0, 0, 0
1.2270592, 7.876862E+001, 1244672, 0, 0, 0
1.2271104, 6.407800E+001, 1244723, 0, 0, 0
1.2271616, 5.024469E+001, 1244774, 0, 0, 0
1.2272128, 3.760268E+001, 1244825, 0, 0, 0
1.2272640, 2.643367E+001, 1244876, 0, 0, 0
1.2273152, 1.734624E+001, 1244928, 0, 0, 0
1.2273664, 1.106010E+001, 1244979, 32, UnderRange, 0
1.2274176, 6.967058E+000, 1245030, 32, UnderRange, 0
1.2274688, 4.716134E+000, 1245081, 32, UnderRange, 0
1.2275200, 4.258586E+000, 1245132, 32, UnderRange, 0
1.2275712, 5.653728E+000, 1245184, 32, UnderRange, 0
1.2276224, 8.883582E+000, 1245235, 33, TriggerDetected| UnderRange, 0
1.2276736, 1.399941E+001, 1245286, 32, UnderRange, 0
1.2277248, 2.168382E+001, 1245337, 0, 0, 0
1.2277760, 3.198935E+001, 1245388, 0, 0, 0
1.2278272, 4.397129E+001, 1245440, 0, 0, 0
1.2278784, 5.726369E+001, 1245491, 0, 0, 0
1.2279296, 7.149878E+001, 1245542, 0, 0, 0
1.2279808, 8.628810E+001, 1245593, 0, 0, 0
1.2280320, 1.001756E+002, 1245644, 0, 0, 0
1.2280832, 1.151370E+002, 1245696, 0, 0, 0
1.2281344, 1.295086E+002, 1245747, 0, 0, 0
1.2281856, 1.429544E+002, 1245798, 16, OverRange, 0
1.2282368, 1.552351E+002, 1245849, 16, OverRange, 0
1.2282880, 1.659250E+002, 1245900, 16, OverRange, 0
1.2283392, 1.747008E+002, 1245952, 16, OverRange, 0
1.2283904, 1.814364E+002, 1246003, 16, OverRange, 0
1.2284416, 1.859895E+002, 1246054, 16, OverRange, 0
1.2284928, 1.880673E+002, 1246105, 16, OverRange, 0
1.2285440, 1.877476E+002, 1246156, 16, OverRange, 0
1.2285952, 1.850527E+002, 1246208, 16, OverRange, 0
1.2286464, 1.799382E+002, 1246259, 16, OverRange, 0
1.2286976, 1.726339E+002, 1246310, 16, OverRange, 0
1.2287488, 1.633690E+002, 1246361, 16, OverRange, 0
1.2288000, 1.522286E+002, 1246412, 16, OverRange, 0
1.2288512, 1.396468E+002, 1246464, 16, OverRange, 0
1.2289024, 1.258914E+002, 1246515, 0, 0, 0
1.2289536, 1.113055E+002, 1246566, 0, 0, 0
1.2290048, 9.627187E+001, 1246617, 0, 0, 0
