Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/8/2013 5:46:21 PM
Timestamp, Measurement, PulsePeriod(uSec) 
04.596990, 6.053997, 0
04.589460, 6.055149, 0
04.590930, 6.053997, 0
04.592400, 6.055149, 0
04.593870, 6.055149, 0
04.595340, 6.0563, 0
04.596810, 6.055149, 0
04.598280, 6.055149, 0
04.590750, 6.053997, 0
04.592220, 6.0563, 0
04.593690, 6.055149, 0
04.595160, 6.055149, 0
04.596630, 6.053997, 0
04.598100, 6.055149, 0
04.599570, 6.053997, 0
04.592040, 6.055149, 0
04.593510, 6.053997, 0
04.594980, 6.055149, 0
04.596450, 6.055149, 0
04.597920, 6.0563, 0
04.599390, 6.055149, 0
04.600860, 6.0563, 0
04.593330, 6.055149, 0
04.594800, 6.055149, 0
04.596270, 6.055149, 0
04.597740, 6.0563, 0
04.599210, 6.055149, 0
04.600680, 6.0563, 0
04.593150, 6.055149, 0
04.594620, 6.0563, 0
04.596090, 6.055149, 0
04.597560, 6.0563, 0
04.599030, 6.055149, 0
04.600500, 6.0563, 0
04.601970, 6.055149, 0
04.594440, 6.0563, 0
04.595910, 6.055149, 0
04.597380, 6.0563, 0
04.598850, 6.053997, 0
04.600320, 6.055149, 0
04.601790, 6.055149, 0
04.603260, 6.055149, 0
04.595730, 6.055149, 0
04.597200, 6.0563, 0
04.598670, 6.053997, 0
04.600140, 6.055149, 0
04.601610, 6.053997, 0
04.603080, 6.055149, 0
04.604550, 6.055149, 0
04.597020, 6.0563, 0
04.598490, 6.055149, 0
04.599960, 6.0563, 0
04.601430, 6.055149, 0
04.602900, 6.055149, 0
04.604370, 6.053997, 0
04.605840, 6.053997, 0
04.598310, 6.053997, 0
04.599780, 6.055149, 0
04.601250, 6.055149, 0
04.602720, 6.055149, 0
04.604190, 6.055149, 0
04.605660, 6.055149, 0
04.598130, 6.053997, 0
04.599600, 6.055149, 0
04.601070, 6.055149, 0
04.602540, 6.055149, 0
04.604010, 6.055149, 0
04.605480, 6.055149, 0
04.606950, 6.055149, 0
04.599420, 6.055149, 0
04.600890, 6.0563, 0
04.602360, 6.055149, 0
04.603830, 6.055149, 0
04.605300, 6.0563, 0
04.606770, 6.055149, 0
04.608240, 6.055149, 0
04.600710, 6.0563, 0
04.602180, 6.055149, 0
04.603650, 6.0563, 0
04.605120, 6.0563, 0
04.606590, 6.055149, 0
04.608060, 6.055149, 0
04.609530, 6.0563, 0
04.602000, 6.055149, 0
04.603470, 6.0563, 0
04.604940, 6.055149, 0
04.606410, 6.055149, 0
04.607880, 6.055149, 0
04.609350, 6.055149, 0
04.610820, 6.053997, 0
04.603290, 6.055149, 0
04.604760, 6.053997, 0
04.606230, 6.055149, 0
04.607700, 6.053997, 0
04.609170, 6.055149, 0
04.610640, 6.053997, 0
04.603110, 6.055149, 0
04.604580, 6.055149, 0
04.606050, 6.055149, 0
04.607520, 6.055149, 0
04.608990, 6.0563, 0
04.610460, 6.055149, 0
04.611930, 6.055149, 0
04.604400, 6.055149, 0
04.605870, 6.0563, 0
04.607340, 6.055149, 0
04.608810, 6.0563, 0
04.610280, 6.053997, 0
04.611750, 6.0563, 0
04.613220, 6.055149, 0
04.605690, 6.0563, 0
04.607160, 6.053997, 0
04.608630, 6.0563, 0
04.610100, 6.055149, 0
04.611570, 6.055149, 0
04.613040, 6.055149, 0
04.614510, 6.0563, 0
04.606980, 6.053997, 0
04.608450, 6.055149, 0
04.609920, 6.055149, 0
04.611390, 6.055149, 0
04.612860, 6.053997, 0
04.614330, 6.055149, 0
04.615800, 6.053997, 0
04.608270, 6.055149, 0
04.609740, 6.053997, 0
04.611210, 6.055149, 0
04.612680, 6.053997, 0
04.614150, 6.055149, 0
04.615620, 6.053997, 0
04.608090, 6.055149, 0
04.609560, 6.053997, 0
04.611030, 6.053997, 0
04.612500, 6.053997, 0
04.613970, 6.055149, 0
04.615440, 6.053997, 0
04.616910, 6.055149, 0
04.609380, 6.053997, 0
04.610850, 6.055149, 0
04.612320, 6.053997, 0
04.613790, 6.053997, 0
04.615260, 6.052845, 0
04.616730, 6.053997, 0
04.618200, 6.052845, 0
04.610670, 6.053997, 0
04.612140, 6.053997, 0
04.613610, 6.053997, 0
04.615080, 6.053997, 0
04.616550, 6.055149, 0
04.618020, 6.053997, 0
04.619490, 6.053997, 0
04.611960, 6.055149, 0
04.613430, 6.053997, 0
04.614900, 6.053997, 0
04.616370, 6.055149, 0
04.617840, 6.053997, 0
04.619310, 6.055149, 0
04.620780, 6.055149, 0
04.613250, 6.055149, 0
04.614720, 6.055149, 0
04.616190, 6.055149, 0
04.617660, 6.055149, 0
04.619130, 6.055149, 0
04.620600, 6.055149, 0
04.613070, 6.055149, 0
04.614540, 6.053997, 0
04.616010, 6.055149, 0
04.617480, 6.055149, 0
04.618950, 6.055149, 0
04.620420, 6.055149, 0
04.621890, 6.055149, 0
04.614360, 6.055149, 0
04.615830, 6.055149, 0
04.617300, 6.053997, 0
04.618770, 6.053997, 0
04.620240, 6.053997, 0
04.621710, 6.053997, 0
04.623180, 6.053997, 0
04.615650, 6.053997, 0
04.617120, 6.055149, 0
04.618590, 6.055149, 0
04.620060, 6.055149, 0
04.621530, 6.053997, 0
04.623000, 6.055149, 0
04.624470, 6.055149, 0
04.616940, 6.055149, 0
04.618410, 6.053997, 0
04.619880, 6.055149, 0
04.621350, 6.053997, 0
04.622820, 6.055149, 0
04.624290, 6.053997, 0
04.625760, 6.053997, 0
04.618230, 6.052845, 0
04.619700, 6.055149, 0
04.621170, 6.053997, 0
04.622640, 6.053997, 0
04.624110, 6.053997, 0
04.625580, 6.053997, 0
04.618050, 6.052845, 0
04.619520, 6.055149, 0
04.620990, 6.053997, 0
04.622460, 6.053997, 0
04.623930, 6.053997, 0
04.625400, 6.055149, 0
04.626870, 6.053997, 0
04.619340, 6.055149, 0
04.620810, 6.055149, 0
04.622280, 6.0563, 0
04.623750, 6.055149, 0
04.625220, 6.0563, 0
04.626690, 6.053997, 0
04.628160, 6.0563, 0
04.620630, 6.053997, 0
04.622100, 6.055149, 0
04.623570, 6.055149, 0
04.625040, 6.055149, 0
04.626510, 6.053997, 0
04.627980, 6.0563, 0
04.629450, 6.055149, 0
04.621920, 6.055149, 0
04.623390, 6.053997, 0
04.624860, 6.055149, 0
04.626330, 6.055149, 0
04.627800, 6.055149, 0
04.629270, 6.055149, 0
04.630740, 6.0563, 0
04.623210, 6.055149, 0
04.624680, 6.055149, 0
04.626150, 6.053997, 0
04.627620, 6.055149, 0
04.629090, 6.055149, 0
04.630560, 6.055149, 0
04.623030, 6.055149, 0
04.624500, 6.055149, 0
04.625970, 6.055149, 0
04.627440, 6.055149, 0
04.628910, 6.055149, 0
04.630380, 6.055149, 0
04.631850, 6.055149, 0
04.624320, 6.055149, 0
04.625790, 6.055149, 0
04.627260, 6.0563, 0
04.628730, 6.0563, 0
04.630200, 6.055149, 0
04.631670, 6.055149, 0
04.633140, 6.055149, 0
04.625610, 6.055149, 0
04.627080, 6.055149, 0
04.628550, 6.055149, 0
04.630020, 6.055149, 0
04.631490, 6.0563, 0
04.632960, 6.0563, 0
04.634430, 6.0563, 0
04.626900, 6.055149, 0
04.628370, 6.0563, 0
04.629840, 6.055149, 0
04.631310, 6.055149, 0
04.632780, 6.055149, 0
04.634250, 6.055149, 0
04.635720, 6.055149, 0
04.628190, 6.055149, 0
04.629660, 6.055149, 0
04.631130, 6.0563, 0
04.632600, 6.0563, 0
04.634070, 6.0563, 0
04.635540, 6.055149, 0
04.628010, 6.0563, 0
04.629480, 6.055149, 0
04.630950, 6.055149, 0
04.632420, 6.053997, 0
04.633890, 6.055149, 0
04.635360, 6.053997, 0
04.636830, 6.055149, 0
04.629300, 6.055149, 0
04.630770, 6.055149, 0
04.632240, 6.055149, 0
04.633710, 6.055149, 0
04.635180, 6.053997, 0
04.636650, 6.0563, 0
04.638120, 6.053997, 0
04.630590, 6.055149, 0
04.632060, 6.055149, 0
04.633530, 6.055149, 0
04.635000, 6.053997, 0
04.636470, 6.055149, 0
04.637940, 6.055149, 0
04.639410, 6.055149, 0
04.631880, 6.053997, 0
04.633350, 6.055149, 0
04.634820, 6.055149, 0
04.636290, 6.0563, 0
04.637760, 6.053997, 0
04.639230, 6.055149, 0
04.640700, 6.053997, 0
04.633170, 6.055149, 0
04.634640, 6.053997, 0
04.636110, 6.055149, 0
04.637580, 6.053997, 0
04.639050, 6.0563, 0
04.640520, 6.055149, 0
04.641990, 6.055149, 0
04.634460, 6.053997, 0
04.635930, 6.055149, 0
04.637400, 6.052845, 0
04.638870, 6.055149, 0
04.640340, 6.053997, 0
04.641810, 6.053997, 0
04.634280, 6.053997, 0
04.635750, 6.055149, 0
04.637220, 6.053997, 0
04.638690, 6.055149, 0
04.640160, 6.053997, 0
04.641630, 6.055149, 0
04.643100, 6.055149, 0
04.635570, 6.055149, 0
04.637040, 6.053997, 0
04.638510, 6.055149, 0
04.639980, 6.055149, 0
04.641450, 6.055149, 0
04.642920, 6.053997, 0
04.644390, 6.055149, 0
04.636860, 6.055149, 0
04.638330, 6.053997, 0
04.639800, 6.053997, 0
04.641270, 6.053997, 0
04.642740, 6.053997, 0
04.644210, 6.055149, 0
04.645680, 6.055149, 0
04.638150, 6.055149, 0
04.639620, 6.055149, 0
04.641090, 6.053997, 0
04.642560, 6.053997, 0
04.644030, 6.055149, 0
04.645500, 6.055149, 0
04.646970, 6.055149, 0
04.639440, 6.055149, 0
04.640910, 6.055149, 0
04.642380, 6.053997, 0
04.643850, 6.053997, 0
04.645320, 6.053997, 0
04.646790, 6.053997, 0
04.639260, 6.053997, 0
04.640730, 6.053997, 0
04.642200, 6.053997, 0
04.643670, 6.053997, 0
04.645140, 6.053997, 0
04.646610, 6.053997, 0
04.648080, 6.055149, 0
04.640550, 6.055149, 0
04.642020, 6.053997, 0
04.643490, 6.053997, 0
04.644960, 6.053997, 0
04.646430, 6.053997, 0
04.647900, 6.055149, 0
04.649370, 6.053997, 0
04.641840, 6.055149, 0
04.643310, 6.053997, 0
04.644780, 6.055149, 0
04.646250, 6.053997, 0
04.647720, 6.055149, 0
04.649190, 6.053997, 0
04.650660, 6.055149, 0
04.643130, 6.052845, 0
04.644600, 6.055149, 0
04.646070, 6.053997, 0
04.647540, 6.055149, 0
04.649010, 6.053997, 0
04.650480, 6.0563, 0
04.651950, 6.055149, 0
04.644420, 6.055149, 0
04.645890, 6.053997, 0
04.647360, 6.055149, 0
04.648830, 6.055149, 0
04.650300, 6.0563, 0
04.651770, 6.055149, 0
04.644240, 6.055149, 0
04.645710, 6.053997, 0
04.647180, 6.055149, 0
04.648650, 6.053997, 0
04.650120, 6.055149, 0
04.651590, 6.053997, 0
04.653060, 6.053997, 0
04.645530, 6.052845, 0
04.647000, 6.055149, 0
04.648470, 6.053997, 0
04.649940, 6.055149, 0
04.651410, 6.053997, 0
04.652880, 6.055149, 0
04.654350, 6.053997, 0
04.646820, 6.055149, 0
04.648290, 6.053997, 0
04.649760, 6.055149, 0
04.651230, 6.053997, 0
04.652700, 6.055149, 0
04.654170, 6.053997, 0
04.655640, 6.0563, 0
04.648110, 6.055149, 0
04.649580, 6.055149, 0
04.651050, 6.0563, 0
04.652520, 6.0563, 0
04.653990, 6.055149, 0
04.655460, 6.055149, 0
04.656930, 6.053997, 0
04.649400, 6.053997, 0
04.650870, 6.055149, 0
04.652340, 6.053997, 0
04.653810, 6.052845, 0
04.655280, 6.053997, 0
04.656750, 6.053997, 0
04.649220, 6.053997, 0
04.650690, 6.055149, 0
04.652160, 6.055149, 0
04.653630, 6.053997, 0
04.655100, 6.053997, 0
04.656570, 6.053997, 0
04.658040, 6.055149, 0
04.650510, 6.055149, 0
04.651980, 6.055149, 0
04.653450, 6.053997, 0
04.654920, 6.053997, 0
04.656390, 6.055149, 0
04.657860, 6.055149, 0
04.659330, 6.055149, 0
04.651800, 6.055149, 0
04.653270, 6.055149, 0
04.654740, 6.055149, 0
04.656210, 6.055149, 0
04.657680, 6.053997, 0
04.659150, 6.055149, 0
04.660620, 6.053997, 0
04.653090, 6.055149, 0
04.654560, 6.055149, 0
04.656030, 6.055149, 0
04.657500, 6.055149, 0
04.658970, 6.0563, 0
04.660440, 6.053997, 0
04.661910, 6.055149, 0
04.654380, 6.053997, 0
04.655850, 6.055149, 0
04.657320, 6.053997, 0
04.658790, 6.055149, 0
04.660260, 6.053997, 0
04.661730, 6.053997, 0
04.654200, 6.053997, 0
04.655670, 6.055149, 0
04.657140, 6.053997, 0
04.658610, 6.055149, 0
04.660080, 6.053997, 0
04.661550, 6.055149, 0
04.663020, 6.053997, 0
04.655490, 6.055149, 0
04.656960, 6.053997, 0
04.658430, 6.055149, 0
04.659900, 6.053997, 0
04.661370, 6.055149, 0
04.662840, 6.053997, 0
04.664310, 6.055149, 0
04.656780, 6.055149, 0
04.658250, 6.0563, 0
04.659720, 6.055149, 0
04.661190, 6.055149, 0
04.662660, 6.055149, 0
04.664130, 6.0563, 0
04.665600, 6.053997, 0
04.658070, 6.055149, 0
04.659540, 6.053997, 0
04.661010, 6.055149, 0
04.662480, 6.053997, 0
04.663950, 6.055149, 0
04.665420, 6.053997, 0
04.666890, 6.055149, 0
04.659360, 6.053997, 0
04.660830, 6.055149, 0
04.662300, 6.055149, 0
04.663770, 6.055149, 0
04.665240, 6.053997, 0
04.666710, 6.055149, 0
04.659180, 6.055149, 0
04.660650, 6.055149, 0
04.662120, 6.053997, 0
04.663590, 6.055149, 0
04.665060, 6.055149, 0
04.666530, 6.055149, 0
04.668000, 6.053997, 0
04.660470, 6.055149, 0
04.661940, 6.053997, 0
04.663410, 6.053997, 0
04.664880, 6.053997, 0
04.666350, 6.055149, 0
04.667820, 6.053997, 0
04.669290, 6.055149, 0
04.661760, 6.055149, 0
04.663230, 6.055149, 0
04.664700, 6.055149, 0
04.666170, 6.055149, 0
04.667640, 6.053997, 0
04.669110, 6.053997, 0
04.670580, 6.055149, 0
04.663050, 6.055149, 0
04.664520, 6.055149, 0
04.665990, 6.055149, 0
04.667460, 6.0563, 0
04.668930, 6.055149, 0
04.670400, 6.0563, 0
04.671870, 6.055149, 0
04.664340, 6.0563, 0
04.665810, 6.055149, 0
04.667280, 6.055149, 0
04.668750, 6.055149, 0
04.670220, 6.055149, 0
04.671690, 6.055149, 0
04.664160, 6.055149, 0
04.665630, 6.055149, 0
04.667100, 6.055149, 0
04.668570, 6.053997, 0
04.670040, 6.053997, 0
04.671510, 6.053997, 0
04.672980, 6.053997, 0
04.665450, 6.052845, 0
04.666920, 6.055149, 0
04.668390, 6.053997, 0
04.669860, 6.055149, 0
04.671330, 6.055149, 0
04.672800, 6.055149, 0
04.674270, 6.055149, 0
04.666740, 6.055149, 0
04.668210, 6.053997, 0
04.669680, 6.055149, 0
04.671150, 6.053997, 0
04.672620, 6.055149, 0
04.674090, 6.055149, 0
04.675560, 6.055149, 0
04.668030, 6.053997, 0
04.669500, 6.0563, 0
04.670970, 6.055149, 0
04.672440, 6.055149, 0
04.673910, 6.053997, 0
04.675380, 6.055149, 0
04.676850, 6.053997, 0
04.669320, 6.0563, 0
04.670790, 6.053997, 0
04.672260, 6.055149, 0
04.673730, 6.055149, 0
04.675200, 6.0563, 0
04.676670, 6.055149, 0
04.669140, 6.0563, 0
04.670610, 6.053997, 0
04.672080, 6.055149, 0
04.673550, 6.053997, 0
04.675020, 6.055149, 0
04.676490, 6.053997, 0
04.677960, 6.055149, 0
04.670430, 6.053997, 0
04.671900, 6.053997, 0
04.673370, 6.053997, 0
04.674840, 6.055149, 0
04.676310, 6.053997, 0
04.677780, 6.055149, 0
04.679250, 6.053997, 0
04.671720, 6.053997, 0
04.673190, 6.053997, 0
04.674660, 6.053997, 0
04.676130, 6.053997, 0
04.677600, 6.053997, 0
04.679070, 6.053997, 0
04.680540, 6.053997, 0
04.673010, 6.053997, 0
04.674480, 6.055149, 0
04.675950, 6.053997, 0
04.677420, 6.053997, 0
04.678890, 6.053997, 0
04.680360, 6.053997, 0
04.681830, 6.053997, 0
04.674300, 6.053997, 0
04.675770, 6.052845, 0
04.677240, 6.053997, 0
04.678710, 6.052845, 0
04.680180, 6.052845, 0
04.681650, 6.052845, 0
04.674120, 6.053997, 0
04.675590, 6.053997, 0
04.677060, 6.053997, 0
04.678530, 6.053997, 0
04.680000, 6.053997, 0
04.681470, 6.053997, 0
04.682940, 6.053997, 0
04.675410, 6.053997, 0
04.676880, 6.055149, 0
04.678350, 6.053997, 0
04.679820, 6.052845, 0
04.681290, 6.053997, 0
04.682760, 6.053997, 0
04.684230, 6.052845, 0
04.676700, 6.052845, 0
04.678170, 6.053997, 0
04.679640, 6.052845, 0
04.681110, 6.053997, 0
04.682580, 6.052845, 0
04.684050, 6.055149, 0
04.685520, 6.053997, 0
04.677990, 6.053997, 0
04.679460, 6.053997, 0
04.680930, 6.053997, 0
04.682400, 6.053997, 0
04.683870, 6.055149, 0
04.685340, 6.053997, 0
04.686810, 6.055149, 0
04.679280, 6.055149, 0
04.680750, 6.055149, 0
04.682220, 6.053997, 0
04.683690, 6.055149, 0
04.685160, 6.053997, 0
04.686630, 6.055149, 0
04.679100, 6.053997, 0
04.680570, 6.053997, 0
04.682040, 6.053997, 0
04.683510, 6.053997, 0
04.684980, 6.052845, 0
04.686450, 6.055149, 0
04.687920, 6.053997, 0
04.680390, 6.053997, 0
04.681860, 6.052845, 0
04.683330, 6.053997, 0
04.684800, 6.053997, 0
04.686270, 6.055149, 0
04.687740, 6.053997, 0
04.689210, 6.053997, 0
04.681680, 6.053997, 0
04.683150, 6.053997, 0
04.684620, 6.053997, 0
04.686090, 6.055149, 0
04.687560, 6.053997, 0
04.689030, 6.053997, 0
04.690500, 6.053997, 0
04.682970, 6.055149, 0
04.684440, 6.052845, 0
04.685910, 6.055149, 0
04.687380, 6.053997, 0
04.688850, 6.055149, 0
04.690320, 6.055149, 0
04.691790, 6.055149, 0
04.684260, 6.053997, 0
04.685730, 6.055149, 0
04.687200, 6.053997, 0
04.688670, 6.053997, 0
04.690140, 6.053997, 0
04.691610, 6.055149, 0
04.684080, 6.052845, 0
04.685550, 6.053997, 0
04.687020, 6.053997, 0
04.688490, 6.055149, 0
04.689960, 6.053997, 0
04.691430, 6.053997, 0
04.692900, 6.053997, 0
04.685370, 6.053997, 0
04.686840, 6.052845, 0
04.688310, 6.053997, 0
04.689780, 6.053997, 0
04.691250, 6.053997, 0
04.692720, 6.053997, 0
04.694190, 6.053997, 0
04.686660, 6.053997, 0
04.688130, 6.053997, 0
04.689600, 6.055149, 0
04.691070, 6.055149, 0
04.692540, 6.053997, 0
04.694010, 6.055149, 0
04.695480, 6.055149, 0
04.687950, 6.055149, 0
04.689420, 6.055149, 0
04.690890, 6.053997, 0
04.692360, 6.053997, 0
04.693830, 6.053997, 0
04.695300, 6.053997, 0
04.696770, 6.053997, 0
04.689240, 6.055149, 0
04.690710, 6.055149, 0
04.692180, 6.055149, 0
04.693650, 6.055149, 0
04.695120, 6.055149, 0
04.696590, 6.055149, 0
04.689060, 6.055149, 0
04.690530, 6.055149, 0
04.692000, 6.053997, 0
04.693470, 6.055149, 0
04.694940, 6.055149, 0
04.696410, 6.053997, 0
04.697880, 6.055149, 0
04.690350, 6.055149, 0
04.691820, 6.055149, 0
04.693290, 6.053997, 0
04.694760, 6.055149, 0
04.696230, 6.053997, 0
04.697700, 6.055149, 0
04.699170, 6.055149, 0
04.691640, 6.055149, 0
04.693110, 6.055149, 0
04.694580, 6.0563, 0
04.696050, 6.055149, 0
04.697520, 6.0563, 0
04.698990, 6.055149, 0
04.700460, 6.055149, 0
04.692930, 6.055149, 0
04.694400, 6.055149, 0
04.695870, 6.053997, 0
04.697340, 6.055149, 0
04.698810, 6.055149, 0
04.700280, 6.055149, 0
04.701750, 6.053997, 0
04.694220, 6.0563, 0
04.695690, 6.055149, 0
04.697160, 6.055149, 0
04.698630, 6.053997, 0
04.700100, 6.053997, 0
04.701570, 6.055149, 0
04.694040, 6.055149, 0
04.695510, 6.053997, 0
04.696980, 6.055149, 0
04.698450, 6.053997, 0
04.699920, 6.055149, 0
04.701390, 6.055149, 0
04.702860, 6.055149, 0
04.695330, 6.053997, 0
04.696800, 6.055149, 0
04.698270, 6.053997, 0
04.699740, 6.055149, 0
04.701210, 6.053997, 0
04.702680, 6.055149, 0
04.704150, 6.055149, 0
04.696620, 6.0563, 0
04.698090, 6.055149, 0
04.699560, 6.0563, 0
04.701030, 6.055149, 0
04.702500, 6.055149, 0
04.703970, 6.053997, 0
04.705440, 6.055149, 0
04.697910, 6.053997, 0
04.699380, 6.053997, 0
04.700850, 6.053997, 0
04.702320, 6.055149, 0
04.703790, 6.052845, 0
04.705260, 6.055149, 0
04.706730, 6.053997, 0
04.699200, 6.055149, 0
04.700670, 6.053997, 0
04.702140, 6.055149, 0
04.703610, 6.053997, 0
04.705080, 6.055149, 0
04.706550, 6.055149, 0
04.699020, 6.053997, 0
04.700490, 6.053997, 0
04.701960, 6.055149, 0
04.703430, 6.053997, 0
04.704900, 6.055149, 0
04.706370, 6.053997, 0
04.707840, 6.053997, 0
04.700310, 6.053997, 0
04.701780, 6.053997, 0
04.703250, 6.053997, 0
04.704720, 6.053997, 0
04.706190, 6.055149, 0
04.707660, 6.053997, 0
04.709130, 6.053997, 0
04.701600, 6.053997, 0
04.703070, 6.053997, 0
04.704540, 6.053997, 0
04.706010, 6.055149, 0
04.707480, 6.053997, 0
04.708950, 6.053997, 0
04.710420, 6.053997, 0
04.702890, 6.053997, 0
04.704360, 6.053997, 0
04.705830, 6.055149, 0
04.707300, 6.053997, 0
04.708770, 6.053997, 0
04.710240, 6.053997, 0
04.711710, 6.053997, 0
04.704180, 6.055149, 0
04.705650, 6.055149, 0
04.707120, 6.052845, 0
04.708590, 6.053997, 0
04.710060, 6.053997, 0
04.711530, 6.055149, 0
04.704000, 6.055149, 0
04.705470, 6.0563, 0
04.706940, 6.053997, 0
04.708410, 6.055149, 0
04.709880, 6.053997, 0
04.711350, 6.055149, 0
04.712820, 6.053997, 0
04.705290, 6.055149, 0
04.706760, 6.052845, 0
04.708230, 6.053997, 0
04.709700, 6.053997, 0
04.711170, 6.053997, 0
04.712640, 6.053997, 0
04.714110, 6.055149, 0
04.706580, 6.053997, 0
04.708050, 6.055149, 0
04.709520, 6.053997, 0
04.710990, 6.053997, 0
04.712460, 6.053997, 0
04.713930, 6.055149, 0
04.715400, 6.053997, 0
04.707870, 6.055149, 0
04.709340, 6.053997, 0
04.710810, 6.053997, 0
04.712280, 6.053997, 0
04.713750, 6.055149, 0
04.715220, 6.053997, 0
04.716690, 6.055149, 0
04.709160, 6.053997, 0
04.710630, 6.055149, 0
04.712100, 6.055149, 0
04.713570, 6.0563, 0
04.715040, 6.055149, 0
04.716510, 6.0563, 0
04.717980, 6.055149, 0
04.710450, 6.0563, 0
04.711920, 6.055149, 0
04.713390, 6.0563, 0
04.714860, 6.055149, 0
04.716330, 6.0563, 0
04.717800, 6.055149, 0
04.710270, 6.055149, 0
04.711740, 6.055149, 0
04.713210, 6.0563, 0
04.714680, 6.0563, 0
04.716150, 6.0563, 0
04.717620, 6.055149, 0
04.719090, 6.0563, 0
04.711560, 6.055149, 0
04.713030, 6.0563, 0
04.714500, 6.0563, 0
04.715970, 6.0563, 0
04.717440, 6.0563, 0
04.718910, 6.0563, 0
04.720380, 6.055149, 0
04.712850, 6.0563, 0
04.714320, 6.055149, 0
04.715790, 6.055149, 0
04.717260, 6.055149, 0
04.718730, 6.055149, 0
04.720200, 6.055149, 0
04.721670, 6.055149, 0
04.714140, 6.053997, 0
04.715610, 6.053997, 0
04.717080, 6.055149, 0
04.718550, 6.053997, 0
04.720020, 6.055149, 0
04.721490, 6.055149, 0
04.722960, 6.055149, 0
04.715430, 6.055149, 0
04.716900, 6.055149, 0
04.718370, 6.053997, 0
04.719840, 6.055149, 0
04.721310, 6.053997, 0
04.722780, 6.055149, 0
04.715250, 6.055149, 0
04.716720, 6.055149, 0
04.718190, 6.053997, 0
04.719660, 6.055149, 0
04.721130, 6.055149, 0
04.722600, 6.0563, 0
04.724070, 6.055149, 0
04.716540, 6.055149, 0
04.718010, 6.053997, 0
04.719480, 6.053997, 0
04.720950, 6.053997, 0
04.722420, 6.053997, 0
04.723890, 6.052845, 0
04.725360, 6.055149, 0
04.717830, 6.053997, 0
04.719300, 6.055149, 0
04.720770, 6.053997, 0
04.722240, 6.053997, 0
04.723710, 6.052845, 0
04.725180, 6.055149, 0
04.726650, 6.053997, 0
04.719120, 6.053997, 0
04.720590, 6.051694, 0
04.722060, 6.052845, 0
04.723530, 6.052845, 0
04.725000, 6.055149, 0
04.726470, 6.052845, 0
04.727940, 6.052845, 0
04.720410, 6.051694, 0
04.721880, 6.052845, 0
04.723350, 6.051694, 0
04.724820, 6.053997, 0
04.726290, 6.052845, 0
04.727760, 6.053997, 0
04.720230, 6.052845, 0
04.721700, 6.052845, 0
04.723170, 6.052845, 0
04.724640, 6.053997, 0
04.726110, 6.053997, 0
04.727580, 6.055149, 0
04.729050, 6.055149, 0
04.721520, 6.055149, 0
04.722990, 6.053997, 0
04.724460, 6.055149, 0
04.725930, 6.053997, 0
04.727400, 6.053997, 0
04.728870, 6.053997, 0
04.730340, 6.053997, 0
04.722810, 6.053997, 0
04.724280, 6.055149, 0
04.725750, 6.053997, 0
04.727220, 6.053997, 0
04.728690, 6.055149, 0
04.730160, 6.055149, 0
04.731630, 6.053997, 0
04.724100, 6.055149, 0
04.725570, 6.053997, 0
04.727040, 6.053997, 0
04.728510, 6.053997, 0
04.729980, 6.053997, 0
04.731450, 6.053997, 0
04.732920, 6.053997, 0
04.725390, 6.053997, 0
04.726860, 6.053997, 0
04.728330, 6.053997, 0
04.729800, 6.053997, 0
04.731270, 6.053997, 0
04.732740, 6.055149, 0
04.725210, 6.053997, 0
04.726680, 6.055149, 0
04.728150, 6.055149, 0
04.729620, 6.053997, 0
04.731090, 6.053997, 0
04.732560, 6.053997, 0
04.734030, 6.053997, 0
04.726500, 6.052845, 0
04.727970, 6.053997, 0
04.729440, 6.053997, 0
04.730910, 6.053997, 0
04.732380, 6.055149, 0
04.733850, 6.055149, 0
04.735320, 6.053997, 0
04.727790, 6.055149, 0
04.729260, 6.055149, 0
04.730730, 6.055149, 0
04.732200, 6.055149, 0
04.733670, 6.055149, 0
04.735140, 6.055149, 0
04.736610, 6.0563, 0
04.729080, 6.055149, 0
04.730550, 6.0563, 0
04.732020, 6.055149, 0
04.733490, 6.0563, 0
04.734960, 6.055149, 0
04.736430, 6.0563, 0
04.737900, 6.055149, 0
04.730370, 6.0563, 0
04.731840, 6.055149, 0
04.733310, 6.055149, 0
04.734780, 6.055149, 0
04.736250, 6.0563, 0
04.737720, 6.055149, 0
04.730190, 6.0563, 0
04.731660, 6.055149, 0
04.733130, 6.0563, 0
04.734600, 6.055149, 0
04.736070, 6.0563, 0
04.737540, 6.055149, 0
04.739010, 6.0563, 0
04.731480, 6.055149, 0
04.732950, 6.055149, 0
04.734420, 6.055149, 0
04.735890, 6.0563, 0
04.737360, 6.055149, 0
04.738830, 6.0563, 0
04.740300, 6.055149, 0
04.732770, 6.0563, 0
04.734240, 6.055149, 0
04.735710, 6.0563, 0
04.737180, 6.053997, 0
04.738650, 6.055149, 0
04.740120, 6.055149, 0
04.741590, 6.0563, 0
04.734060, 6.053997, 0
