Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, Horst
Date, 2/13/2014 8:10:19 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
3.499350, 5.17966691404581E-06, 272733080, 19456, 19456, "00cdad36 004c 98934110"
3.499400, 5.18560409545898E-06, 272733080, 19456, 19456, "0000ae36 004c 98934110"
3.499450, 5.19154127687216E-06, 272733080, 19456, 19456, "0033ae36 004c 98934110"
3.499500, 5.19747845828533E-06, 272733080, 19456, 19456, "0066ae36 004c 98934110"
3.499550, 5.20341563969851E-06, 272733080, 19456, 19456, "0099ae36 004c 98934110"
3.499600, 5.20946923643351E-06, 272733080, 19456, 19456, "00cdae36 004c 98934110"
3.499650, 5.21540641784668E-06, 272733080, 19456, 19456, "0000af36 004c 98934110"
3.499700, 5.22134359925985E-06, 272733080, 19456, 19456, "0033af36 004c 98934110"
3.499750, 5.22728078067303E-06, 272733080, 19456, 19456, "0066af36 004c 98934110"
3.499800, 5.2332179620862E-06, 272733080, 19456, 19456, "0099af36 004c 98934110"
3.499850, 5.2392715588212E-06, 272733080, 19456, 19456, "00cdaf36 004c 98934110"
3.499900, 5.24520874023438E-06, 272733080, 19456, 19456, "0000b036 004c 98934110"
3.499950, 5.25114592164755E-06, 272732857, 62208, 62208, "0033b036 00f3 b9924110"
3.500000, 5.25708310306072E-06, 272731444, 33280, 33280, "0066b036 0082 348d4110"
3.500050, 5.2630202844739E-06, 272729849, 28416, 28416, "0099b036 006f f9864110"
3.500100, 5.2690738812089E-06, 4292796, 13568, 13568, "00cdb036 0035 bc804100"
3.500150, 5.27501106262207E-06, 4289777, 36352, 36352, "0000b136 008e f1744100"
3.500200, 5.28094824403524E-06, 4286602, 10752, 10752, "0033b136 002a 8a684100"
3.500250, 5.28688542544842E-06, 4283409, 46336, 46336, "0066b136 00b5 115c4100"
3.500300, 5.29282260686159E-06, 4280228, 27392, 27392, "0099b136 006b a44f4100"
3.500350, 5.29887620359659E-06, 4277052, 32256, 32256, "00cdb136 007e 3c434100"
3.500400, 5.30481338500977E-06, 4273867, 17664, 17664, "0000b236 0045 cb364100"
3.500450, 5.31075056642294E-06, 4270698, 6400, 6400, "0033b236 0019 6a2a4100"
3.500500, 5.31668774783611E-06, 4267542, 48640, 48640, "0066b236 00be 161e4100"
3.500550, 5.32262492924929E-06, 4264384, 22528, 22528, "0099b236 0058 c0114100"
3.500600, 5.32867852598429E-06, 4261240, 38144, 38144, "00cdb236 0095 78054100"
3.500650, 5.33461570739746E-06, 4256377, 39680, 39680, "0000b336 009b 79f24000"
3.500700, 5.34055288881063E-06, 4250109, 12544, MissingMeasurement| Impossible| StopSent, "0033b336 0031 fdd94000"
3.500750, 5.34649007022381E-06, 4243911, 9984, 9984, "0066b336 0027 c7c14000"
3.500800, 5.35242725163698E-06, 4237697, 45056, 45056, "0099b336 00b0 81a94000"
3.500850, 5.35848084837198E-06, 4231513, 45824, 45824, "00cdb336 00b3 59914000"
3.500900, 5.36441802978516E-06, 4223631, 56832, 56832, "0000b436 00de 8f724000"
3.500950, 5.37035521119833E-06, 4211368, 1280, 1280, "0033b436 0005 a8424000"
3.501000, 5.3762923926115E-06, 4199146, 22784, 22784, "0066b436 0059 ea124000"
3.501050, 5.38222957402468E-06, 4179807, 43520, 43520, "0099b436 00aa 5fc73f00"
3.501100, 5.38828317075968E-06, 4149738, 50944, 50944, "00cdb436 00c7 ea513f00"
3.501150, 5.39422035217285E-06, 4044761, 17408, 17408, "0000b536 0044 d9b73d00"
3.501200, 5.40015753358603E-06, 549397394, 6144, 6144, "0033b536 0018 9223bf20"
3.501250, 5.4060947149992E-06, 549432918, 32000, 32000, "0066b536 007d 56aebf20"
3.501300, 5.41203189641237E-06, 549444874, 31488, 31488, "0099b536 007b 0addbf20"
3.501350, 5.41808549314737E-06, 281009418, 31488, 31488, "00cdb536 007b 0addbf10"
3.501400, 5.42402267456055E-06, 281009418, 31488, 31488, "0000b636 007b 0addbf10"
3.501450, 5.42995985597372E-06, 281009418, 31488, 31488, "0033b636 007b 0addbf10"
3.501500, 5.43589703738689E-06, 281009418, 31488, 31488, "0066b636 007b 0addbf10"
3.501550, 5.44183421880007E-06, 281009418, 31488, 31488, "0099b636 007b 0addbf10"
3.501600, 5.44788781553507E-06, 281009418, 31488, 31488, "00cdb636 007b 0addbf10"
3.501650, 5.45382499694824E-06, 281009418, 31488, 31488, "0000b736 007b 0addbf10"
3.501700, 5.45976217836142E-06, 281009418, 31488, 31488, "0033b736 007b 0addbf10"
3.501750, 5.46569935977459E-06, 281009418, 31488, 31488, "0066b736 007b 0addbf10"
3.501800, 5.47163654118776E-06, 281009418, 31488, 31488, "0099b736 007b 0addbf10"
3.501850, 5.47769013792276E-06, 281009418, 31488, 31488, "00cdb736 007b 0addbf10"
3.501900, 5.48362731933594E-06, 281009418, 31488, 31488, "0000b836 007b 0addbf10"
3.501950, 5.48956450074911E-06, 281009418, 31488, 31488, "0033b836 007b 0addbf10"
3.502000, 5.49550168216228E-06, 281009418, 31488, 31488, "0066b836 007b 0addbf10"
3.502050, 5.50143886357546E-06, 281009418, 31488, 31488, "0099b836 007b 0addbf10"
3.502100, 5.50749246031046E-06, 281009418, 31488, 31488, "00cdb836 007b 0addbf10"
3.502150, 5.51342964172363E-06, 281009418, 31488, 31488, "0000b936 007b 0addbf10"
3.502200, 5.51936682313681E-06, 281009418, 31488, 31488, "0033b936 007b 0addbf10"
3.502250, 5.52530400454998E-06, 281009418, 31488, 31488, "0066b936 007b 0addbf10"
3.502300, 5.53124118596315E-06, 281009418, 31488, 31488, "0099b936 007b 0addbf10"
3.502350, 5.53729478269815E-06, 281009418, 31488, 31488, "00cdb936 007b 0addbf10"
3.502400, 5.54323196411133E-06, 281009418, 31488, 31488, "0000ba36 007b 0addbf10"
3.502450, 5.5491691455245E-06, 281009418, 31488, 31488, "0033ba36 007b 0addbf10"
3.502500, 5.55510632693768E-06, 281009418, 31488, 31488, "0066ba36 007b 0addbf10"
3.502550, 5.56104350835085E-06, 281009418, 31488, 31488, "0099ba36 007b 0addbf10"
3.502600, 5.56709710508585E-06, 281009418, 31488, 31488, "00cdba36 007b 0addbf10"
3.502650, 5.57303428649902E-06, 281009418, 31488, 31488, "0000bb36 007b 0addbf10"
3.502700, 5.5789714679122E-06, 281009418, 31488, 31488, "0033bb36 007b 0addbf10"
3.502750, 5.58490864932537E-06, 281009418, 31488, 31488, "0066bb36 007b 0addbf10"
3.502800, 5.59084583073854E-06, 281009418, 31488, 31488, "0099bb36 007b 0addbf10"
3.502850, 5.59689942747355E-06, 281009418, 31488, 31488, "00cdbb36 007b 0addbf10"
3.502900, 5.60283660888672E-06, 281009418, 31488, 31488, "0000bc36 007b 0addbf10"
3.502950, 5.60877379029989E-06, 281009418, 31488, 31488, "0033bc36 007b 0addbf10"
3.503000, 5.61471097171307E-06, 281009418, 31488, 31488, "0066bc36 007b 0addbf10"
3.503050, 5.62064815312624E-06, 281009418, 31488, 31488, "0099bc36 007b 0addbf10"
3.503100, 5.62670174986124E-06, 281009418, 31488, 31488, "00cdbc36 007b 0addbf10"
3.503150, 5.63263893127441E-06, 281009418, 31488, 31488, "0000bd36 007b 0addbf10"
3.503200, 5.63857611268759E-06, 281009418, 31488, 31488, "0033bd36 007b 0addbf10"
3.503250, 5.64451329410076E-06, 281009418, 31488, 31488, "0066bd36 007b 0addbf10"
3.503300, 5.65045047551394E-06, 281009418, 31488, 31488, "0099bd36 007b 0addbf10"
3.503350, 5.65650407224894E-06, 281009418, 31488, 31488, "00cdbd36 007b 0addbf10"
3.503400, 5.66244125366211E-06, 281009418, 31488, 31488, "0000be36 007b 0addbf10"
3.503450, 5.66837843507528E-06, 281009418, 31488, 31488, "0033be36 007b 0addbf10"
3.503500, 5.67431561648846E-06, 281009418, 31488, 31488, "0066be36 007b 0addbf10"
3.503550, 5.68025279790163E-06, 281009418, 31488, 31488, "0099be36 007b 0addbf10"
3.503600, 5.68630639463663E-06, 281009418, 31488, 31488, "00cdbe36 007b 0addbf10"
3.503650, 5.6922435760498E-06, 281009418, 31488, 31488, "0000bf36 007b 0addbf10"
3.503700, 5.69818075746298E-06, 281009418, 31488, 31488, "0033bf36 007b 0addbf10"
3.503750, 5.70411793887615E-06, 281009418, 31488, 31488, "0066bf36 007b 0addbf10"
3.503800, 5.71005512028933E-06, 281009418, 31488, 31488, "0099bf36 007b 0addbf10"
3.503850, 5.71610871702433E-06, 281009418, 31488, 31488, "00cdbf36 007b 0addbf10"
3.503900, 5.7220458984375E-06, 281009418, 31488, 31488, "0000c036 007b 0addbf10"
3.503950, 5.72798307985067E-06, 281009418, 31488, 31488, "0033c036 007b 0addbf10"
3.504000, 5.73392026126385E-06, 281009418, 31488, 31488, "0066c036 007b 0addbf10"
3.504050, 5.73985744267702E-06, 281009418, 31488, 31488, "0099c036 007b 0addbf10"
3.504100, 5.74591103941202E-06, 281009418, 31488, 31488, "00cdc036 007b 0addbf10"
3.504150, 5.7518482208252E-06, 281009418, 31488, 31488, "0000c136 007b 0addbf10"
3.504200, 5.75778540223837E-06, 281009418, 31488, 31488, "0033c136 007b 0addbf10"
3.504250, 5.76372258365154E-06, 281009418, 31488, 31488, "0066c136 007b 0addbf10"
3.504300, 5.76965976506472E-06, 281009418, 31488, 31488, "0099c136 007b 0addbf10"
3.504350, 5.77571336179972E-06, 281009418, 31488, 31488, "00cdc136 007b 0addbf10"
3.504400, 5.78165054321289E-06, 281009418, 31488, 31488, "0000c236 007b 0addbf10"
3.504450, 5.78758772462606E-06, 281009418, 31488, 31488, "0033c236 007b 0addbf10"
3.504500, 5.79352490603924E-06, 281009418, 31488, 31488, "0066c236 007b 0addbf10"
3.504550, 5.79946208745241E-06, 281009418, 31488, 31488, "0099c236 007b 0addbf10"
3.504600, 5.80551568418741E-06, 281009418, 31488, 31488, "00cdc236 007b 0addbf10"
3.504650, 5.81145286560059E-06, 281009418, 31488, 31488, "0000c336 007b 0addbf10"
3.504700, 5.81739004701376E-06, 281009418, 31488, 31488, "0033c336 007b 0addbf10"
3.504750, 5.82332722842693E-06, 281009418, 31488, 31488, "0066c336 007b 0addbf10"
3.504800, 5.82926440984011E-06, 281009418, 31488, 31488, "0099c336 007b 0addbf10"
3.504850, 5.83531800657511E-06, 281009418, 31488, 31488, "00cdc336 007b 0addbf10"
3.504900, 5.84125518798828E-06, 281009418, 31488, 31488, "0000c436 007b 0addbf10"
3.504950, 5.84719236940145E-06, 281009418, 31488, 31488, "0033c436 007b 0addbf10"
3.505000, 5.85312955081463E-06, 281009418, 31488, 31488, "0066c436 007b 0addbf10"
3.505050, 5.8590667322278E-06, 281009418, 31488, 31488, "0099c436 007b 0addbf10"
3.505100, 5.8651203289628E-06, 281009418, 31488, 31488, "00cdc436 007b 0addbf10"
3.505150, 5.87105751037598E-06, 281009418, 31488, 31488, "0000c536 007b 0addbf10"
3.505200, 5.87699469178915E-06, 281009418, 31488, 31488, "0033c536 007b 0addbf10"
3.505250, 5.88293187320232E-06, 281009418, 31488, 31488, "0066c536 007b 0addbf10"
3.505300, 5.8888690546155E-06, 281009418, 31488, 31488, "0099c536 007b 0addbf10"
3.505350, 5.8949226513505E-06, 281009418, 31488, 31488, "00cdc536 007b 0addbf10"
3.505400, 5.90085983276367E-06, 281009418, 31488, 31488, "0000c636 007b 0addbf10"
3.505450, 5.90679701417685E-06, 281009418, 31488, 31488, "0033c636 007b 0addbf10"
3.505500, 5.91273419559002E-06, 281009418, 31488, 31488, "0066c636 007b 0addbf10"
3.505550, 5.91867137700319E-06, 281009418, 31488, 31488, "0099c636 007b 0addbf10"
3.505600, 5.92472497373819E-06, 281009418, 31488, 31488, "00cdc636 007b 0addbf10"
3.505650, 5.93066215515137E-06, 281009418, 31488, 31488, "0000c736 007b 0addbf10"
3.505700, 5.93659933656454E-06, 281009418, 31488, 31488, "0033c736 007b 0addbf10"
3.505750, 5.94253651797771E-06, 281009418, 31488, 31488, "0066c736 007b 0addbf10"
3.505800, 5.94847369939089E-06, 281009418, 31488, 31488, "0099c736 007b 0addbf10"
3.505850, 5.95452729612589E-06, 281009418, 31488, 31488, "00cdc736 007b 0addbf10"
3.505900, 5.96046447753906E-06, 281009418, 31488, 31488, "0000c836 007b 0addbf10"
3.505950, 5.96640165895224E-06, 281009418, 31488, 31488, "0033c836 007b 0addbf10"
3.506000, 5.97233884036541E-06, 281009418, 31488, 31488, "0066c836 007b 0addbf10"
3.506050, 5.97827602177858E-06, 281009418, 31488, 31488, "0099c836 007b 0addbf10"
3.506100, 5.98432961851358E-06, 281009418, 31488, 31488, "00cdc836 007b 0addbf10"
3.506150, 5.99026679992676E-06, 281009418, 31488, 31488, "0000c936 007b 0addbf10"
3.506200, 5.99620398133993E-06, 281009418, 31488, 31488, "0033c936 007b 0addbf10"
3.506250, 6.00214116275311E-06, 281009418, 31488, 31488, "0066c936 007b 0addbf10"
3.506300, 6.00807834416628E-06, 281009418, 31488, 31488, "0099c936 007b 0addbf10"
3.506350, 6.01413194090128E-06, 281009418, 31488, 31488, "00cdc936 007b 0addbf10"
3.506400, 6.02006912231445E-06, 281009418, 31488, 31488, "0000ca36 007b 0addbf10"
3.506450, 6.02600630372763E-06, 281009418, 31488, 31488, "0033ca36 007b 0addbf10"
3.506500, 6.0319434851408E-06, 281009418, 31488, 31488, "0066ca36 007b 0addbf10"
3.506550, 6.03788066655397E-06, 281009418, 31488, 31488, "0099ca36 007b 0addbf10"
3.506600, 6.04393426328897E-06, 281009418, 31488, 31488, "00cdca36 007b 0addbf10"
3.506650, 6.04987144470215E-06, 281009418, 31488, 31488, "0000cb36 007b 0addbf10"
3.506700, 6.05580862611532E-06, 281009418, 31488, 31488, "0033cb36 007b 0addbf10"
3.506750, 6.0617458075285E-06, 281009418, 31488, 31488, "0066cb36 007b 0addbf10"
3.506800, 6.06768298894167E-06, 281009418, 31488, 31488, "0099cb36 007b 0addbf10"
3.506850, 6.07373658567667E-06, 281009418, 31488, 31488, "00cdcb36 007b 0addbf10"
3.506900, 6.07967376708984E-06, 281009418, 31488, 31488, "0000cc36 007b 0addbf10"
3.506950, 6.08561094850302E-06, 281009418, 31488, 31488, "0033cc36 007b 0addbf10"
3.507000, 6.09154812991619E-06, 281009418, 31488, 31488, "0066cc36 007b 0addbf10"
3.507050, 6.09748531132936E-06, 281009418, 31488, 31488, "0099cc36 007b 0addbf10"
3.507100, 6.10353890806437E-06, 281009418, 31488, 31488, "00cdcc36 007b 0addbf10"
3.507150, 6.10947608947754E-06, 281009418, 31488, 31488, "0000cd36 007b 0addbf10"
3.507200, 6.11541327089071E-06, 281009418, 31488, 31488, "0033cd36 007b 0addbf10"
3.507250, 6.12135045230389E-06, 281009418, 31488, 31488, "0066cd36 007b 0addbf10"
3.507300, 6.12728763371706E-06, 281009418, 31488, 31488, "0099cd36 007b 0addbf10"
3.507350, 6.13334123045206E-06, 281009418, 31488, 31488, "00cdcd36 007b 0addbf10"
3.507400, 6.13927841186523E-06, 281009418, 31488, 31488, "0000ce36 007b 0addbf10"
3.507450, 6.14521559327841E-06, 281009418, 31488, 31488, "0033ce36 007b 0addbf10"
3.507500, 6.15115277469158E-06, 281009418, 31488, 31488, "0066ce36 007b 0addbf10"
3.507550, 6.15708995610476E-06, 281009418, 31488, 31488, "0099ce36 007b 0addbf10"
3.507600, 6.16314355283976E-06, 281009418, 31488, 31488, "00cdce36 007b 0addbf10"
3.507650, 6.16908073425293E-06, 281009418, 31488, 31488, "0000cf36 007b 0addbf10"
3.507700, 6.1750179156661E-06, 281009418, 31488, 31488, "0033cf36 007b 0addbf10"
3.507750, 6.18095509707928E-06, 281009418, 31488, 31488, "0066cf36 007b 0addbf10"
3.507800, 6.18689227849245E-06, 281009418, 31488, 31488, "0099cf36 007b 0addbf10"
3.507850, 6.19294587522745E-06, 281009418, 31488, 31488, "00cdcf36 007b 0addbf10"
3.507900, 6.19888305664063E-06, 281009418, 31488, 31488, "0000d036 007b 0addbf10"
3.507950, 6.2048202380538E-06, 281009418, 31488, 31488, "0033d036 007b 0addbf10"
3.508000, 6.21075741946697E-06, 281009418, 31488, 31488, "0066d036 007b 0addbf10"
3.508050, 6.21669460088015E-06, 281009418, 31488, 31488, "0099d036 007b 0addbf10"
3.508100, 6.22274819761515E-06, 281009418, 31488, 31488, "00cdd036 007b 0addbf10"
3.508150, 6.22868537902832E-06, 281009418, 31488, 31488, "0000d136 007b 0addbf10"
3.508200, 6.23462256044149E-06, 281009418, 31488, 31488, "0033d136 007b 0addbf10"
3.508250, 6.24055974185467E-06, 281009418, 31488, 31488, "0066d136 007b 0addbf10"
3.508300, 6.24649692326784E-06, 281009418, 31488, 31488, "0099d136 007b 0addbf10"
3.508350, 6.25255052000284E-06, 281009418, 31488, 31488, "00cdd136 007b 0addbf10"
3.508400, 6.25848770141602E-06, 281009418, 31488, 31488, "0000d236 007b 0addbf10"
3.508450, 6.26442488282919E-06, 281009418, 31488, 31488, "0033d236 007b 0addbf10"
3.508500, 6.27036206424236E-06, 281009418, 31488, 31488, "0066d236 007b 0addbf10"
3.508550, 6.27629924565554E-06, 549437852, 7680, 7680, "0099d236 001e 9cc1bf20"
3.508600, 6.28235284239054E-06, 549408718, 13056, 13056, "00cdd236 0033 ce4fbf20"
3.508650, 6.28829002380371E-06, 549300638, 17664, 17664, "0000d336 0045 9ea9bd20"
3.508700, 6.29422720521688E-06, 4138277, 49920, 49920, "0033d336 00c3 25253f00"
3.508750, 6.30016438663006E-06, 4174134, 64768, 64768, "0066d336 00fd 36b13f00"
3.508800, 6.30610156804323E-06, 4196248, 7168, 7168, "0099d336 001c 98074000"
3.508850, 6.31215516477823E-06, 4208461, 60160, 60160, "00cdd336 00eb 4d374000"
3.508900, 6.31809234619141E-06, 4220708, 33024, 33024, "0000d436 0081 24674000"
3.508950, 6.32402952760458E-06, 4230051, 14080, 14080, "0033d436 0037 a38b4000"
3.509000, 6.32996670901775E-06, 4236197, 2048, 2048, "0066d436 0008 a5a34000"
3.509050, 6.33590389043093E-06, 4242411, 26368, 26368, "0099d436 0067 ebbb4000"
3.509100, 6.34195748716593E-06, 4248615, 23040, 23040, "00cdd436 005a 27d44000"
3.509150, 6.3478946685791E-06, 4254881, 36096, 36096, "0000d536 008d a1ec4000"
3.509200, 6.35383184999228E-06, 4260493, 24320, 24320, "0033d536 005f 8d024100"
3.509250, 6.35976903140545E-06, 4263637, 19456, 19456, "0066d536 004c d50e4100"
3.509300, 6.36570621281862E-06, 21044005, 1792, 1792, "0099d536 0007 251b4101"
3.509350, 6.37175980955362E-06, 4269949, 58112, 58112, "00cdd536 00e3 7d274100"
3.509400, 6.3776969909668E-06, 4273105, 63488, 63488, "0000d636 00f8 d1334100"
3.509450, 6.38363417237997E-06, 4276288, 20480, 20480, "0033d636 0050 40404100"
3.509500, 6.38957135379314E-06, 4279468, 7680, 7680, "0066d636 001e ac4c4100"
3.509550, 6.39550853520632E-06, 4282646, 47616, 47616, "0099d636 00ba 16594100"
3.509600, 6.40156213194132E-06, 4285837, 10240, 10240, "00cdd636 0028 8d654100"
3.509650, 6.40749931335449E-06, 4289015, 13056, 13056, "0000d736 0033 f7714100"
3.509700, 6.41343649476767E-06, 4292207, 58368, 58368, "0033d736 00e4 6f7e4100"
3.509750, 6.41937367618084E-06, 272729461, 7424, 7424, "0066d736 001d 75854110"
3.509800, 6.42531085759401E-06, 272731060, 18176, 18176, "0099d736 0047 b48b4110"
3.509850, 6.43136445432901E-06, 272732613, 36096, 36096, "00cdd736 008d c5914110"
3.509900, 6.43730163574219E-06, 272733080, 19456, 19456, "0000d836 004c 98934110"
3.509950, 6.44323881715536E-06, 272733080, 19456, 19456, "0033d836 004c 98934110"
3.510000, 6.44917599856853E-06, 272733080, 19456, 19456, "0066d836 004c 98934110"
3.510050, 6.45511317998171E-06, 272733080, 19456, 19456, "0099d836 004c 98934110"
3.510100, 6.46116677671671E-06, 272733080, 19456, 19456, "00cdd836 004c 98934110"
3.510150, 6.46710395812988E-06, 272733080, 19456, 19456, "0000d936 004c 98934110"
3.510200, 6.47304113954306E-06, 272733080, 19456, 19456, "0033d936 004c 98934110"
3.510250, 6.47897832095623E-06, 272733080, 19456, 19456, "0066d936 004c 98934110"
3.510300, 6.4849155023694E-06, 272733080, 19456, 19456, "0099d936 004c 98934110"
3.510350, 6.4909690991044E-06, 272733080, 19456, 19456, "00cdd936 004c 98934110"
3.510400, 6.49690628051758E-06, 272733080, 19456, 19456, "0000da36 004c 98934110"
3.510450, 6.50284346193075E-06, 272733080, 19456, 19456, "0033da36 004c 98934110"
3.510500, 6.50878064334393E-06, 272733080, 19456, 19456, "0066da36 004c 98934110"
3.510550, 6.5147178247571E-06, 272733080, 19456, 19456, "0099da36 004c 98934110"
3.510600, 6.5207714214921E-06, 272733080, 19456, 19456, "00cdda36 004c 98934110"
3.510650, 6.52670860290527E-06, 272733080, 19456, 19456, "0000db36 004c 98934110"
3.510700, 6.53264578431845E-06, 272733080, 19456, 19456, "0033db36 004c 98934110"
3.510750, 6.53858296573162E-06, 272733080, 19456, 19456, "0066db36 004c 98934110"
3.510800, 6.54452014714479E-06, 272733080, 19456, 19456, "0099db36 004c 98934110"
3.510850, 6.5505737438798E-06, 272733080, 19456, 19456, "00cddb36 004c 98934110"
3.510900, 6.55651092529297E-06, 272733080, 19456, 19456, "0000dc36 004c 98934110"
3.510950, 6.56244810670614E-06, 272733080, 19456, 19456, "0033dc36 004c 98934110"
3.511000, 6.56838528811932E-06, 272733080, 19456, 19456, "0066dc36 004c 98934110"
3.511050, 6.57432246953249E-06, 272733080, 19456, 19456, "0099dc36 004c 98934110"
3.511100, 6.58037606626749E-06, 272733080, 19456, 19456, "00cddc36 004c 98934110"
3.511150, 6.58631324768066E-06, 272733080, 19456, 19456, "0000dd36 004c 98934110"
3.511200, 6.59225042909384E-06, 272733080, 19456, 19456, "0033dd36 004c 98934110"
3.511250, 6.59818761050701E-06, 272733080, 19456, 19456, "0066dd36 004c 98934110"
3.511300, 6.60412479192019E-06, 272733080, 19456, 19456, "0099dd36 004c 98934110"
3.511350, 6.61017838865519E-06, 272733080, 19456, 19456, "00cddd36 004c 98934110"
3.511400, 6.61611557006836E-06, 272733080, 19456, 19456, "0000de36 004c 98934110"
3.511450, 6.62205275148153E-06, 272733080, 19456, 19456, "0033de36 004c 98934110"
3.511500, 6.62798993289471E-06, 272733080, 19456, 19456, "0066de36 004c 98934110"
3.511550, 6.63392711430788E-06, 272733080, 19456, 19456, "0099de36 004c 98934110"
3.511600, 6.63998071104288E-06, 272733080, 19456, 19456, "00cdde36 004c 98934110"
3.511650, 6.64591789245605E-06, 272733080, 19456, 19456, "0000df36 004c 98934110"
3.511700, 6.65185507386923E-06, 272733080, 19456, 19456, "0033df36 004c 98934110"
3.511750, 6.6577922552824E-06, 272733080, 19456, 19456, "0066df36 004c 98934110"
3.511800, 6.66372943669558E-06, 272733080, 19456, 19456, "0099df36 004c 98934110"
3.511850, 6.66978303343058E-06, 272733080, 19456, 19456, "00cddf36 004c 98934110"
3.511900, 6.67572021484375E-06, 272733080, 19456, 19456, "0000e036 004c 98934110"
3.511950, 6.68165739625692E-06, 272733080, 19456, 19456, "0033e036 004c 98934110"
3.512000, 6.6875945776701E-06, 272733080, 19456, 19456, "0066e036 004c 98934110"
3.512050, 6.69353175908327E-06, 272733080, 19456, 19456, "0099e036 004c 98934110"
3.512100, 6.69958535581827E-06, 272733080, 19456, 19456, "00cde036 004c 98934110"
3.512150, 6.70552253723145E-06, 272733080, 19456, 19456, "0000e136 004c 98934110"
3.512200, 6.71145971864462E-06, 272733080, 19456, 19456, "0033e136 004c 98934110"
3.512250, 6.71739690005779E-06, 272733080, 19456, 19456, "0066e136 004c 98934110"
3.512300, 6.72333408147097E-06, 272733080, 19456, 19456, "0099e136 004c 98934110"
3.512350, 6.72938767820597E-06, 272733080, 19456, 19456, "00cde136 004c 98934110"
3.512400, 6.73532485961914E-06, 272733080, 19456, 19456, "0000e236 004c 98934110"
3.512450, 6.74126204103231E-06, 272733080, 19456, 19456, "0033e236 004c 98934110"
3.512500, 6.74719922244549E-06, 272733080, 19456, 19456, "0066e236 004c 98934110"
3.512550, 6.75313640385866E-06, 272733080, 19456, 19456, "0099e236 004c 98934110"
3.512600, 6.75919000059366E-06, 272733080, 19456, 19456, "00cde236 004c 98934110"
3.512650, 6.76512718200684E-06, 272733080, 19456, 19456, "0000e336 004c 98934110"
3.512700, 6.77106436342001E-06, 272733080, 19456, 19456, "0033e336 004c 98934110"
3.512750, 6.77700154483318E-06, 272733080, 19456, 19456, "0066e336 004c 98934110"
3.512800, 6.78293872624636E-06, 272733080, 19456, 19456, "0099e336 004c 98934110"
3.512850, 6.78899232298136E-06, 272733080, 19456, 19456, "00cde336 004c 98934110"
3.512900, 6.79492950439453E-06, 272733080, 19456, 19456, "0000e436 004c 98934110"
3.512950, 6.8008666858077E-06, 272733080, 19456, 19456, "0033e436 004c 98934110"
3.513000, 6.80680386722088E-06, 272733080, 19456, 19456, "0066e436 004c 98934110"
3.513050, 6.81274104863405E-06, 272733080, 19456, 19456, "0099e436 004c 98934110"
3.513100, 6.81879464536905E-06, 272733080, 19456, 19456, "00cde436 004c 98934110"
3.513150, 6.82473182678223E-06, 272733080, 19456, 19456, "0000e536 004c 98934110"
3.513200, 6.8306690081954E-06, 272733080, 19456, 19456, "0033e536 004c 98934110"
3.513250, 6.83660618960857E-06, 272733080, 19456, 19456, "0066e536 004c 98934110"
3.513300, 6.84254337102175E-06, 272733080, 19456, 19456, "0099e536 004c 98934110"
3.513350, 6.84859696775675E-06, 272733080, 19456, 19456, "00cde536 004c 98934110"
3.513400, 6.85453414916992E-06, 272733080, 19456, 19456, "0000e636 004c 98934110"
3.513450, 6.8604713305831E-06, 272733080, 19456, 19456, "0033e636 004c 98934110"
3.513500, 6.86640851199627E-06, 272733080, 19456, 19456, "0066e636 004c 98934110"
3.513550, 6.87234569340944E-06, 272733080, 19456, 19456, "0099e636 004c 98934110"
3.513600, 6.87839929014444E-06, 272733080, 19456, 19456, "00cde636 004c 98934110"
3.513650, 6.88433647155762E-06, 272733080, 19456, 19456, "0000e736 004c 98934110"
3.513700, 6.89027365297079E-06, 272733080, 19456, 19456, "0033e736 004c 98934110"
3.513750, 6.89621083438396E-06, 272733080, 19456, 19456, "0066e736 004c 98934110"
3.513800, 6.90214801579714E-06, 272733080, 19456, 19456, "0099e736 004c 98934110"
3.513850, 6.90820161253214E-06, 272733080, 19456, 19456, "00cde736 004c 98934110"
3.513900, 6.91413879394531E-06, 272733080, 19456, 19456, "0000e836 004c 98934110"
3.513950, 6.92007597535849E-06, 272733080, 19456, 19456, "0033e836 004c 98934110"
3.514000, 6.92601315677166E-06, 272733080, 19456, 19456, "0066e836 004c 98934110"
3.514050, 6.93195033818483E-06, 272733080, 19456, 19456, "0099e836 004c 98934110"
3.514100, 6.93800393491983E-06, 272733080, 19456, 19456, "00cde836 004c 98934110"
3.514150, 6.94394111633301E-06, 272733080, 19456, 19456, "0000e936 004c 98934110"
3.514200, 6.94987829774618E-06, 272733080, 19456, 19456, "0033e936 004c 98934110"
3.514250, 6.95581547915936E-06, 272733080, 19456, 19456, "0066e936 004c 98934110"
3.514300, 6.96175266057253E-06, 272733080, 19456, 19456, "0099e936 004c 98934110"
3.514350, 6.96780625730753E-06, 272733080, 19456, 19456, "00cde936 004c 98934110"
3.514400, 6.9737434387207E-06, 272733080, 19456, 19456, "0000ea36 004c 98934110"
3.514450, 6.97968062013388E-06, 272733080, 19456, 19456, "0033ea36 004c 98934110"
3.514500, 6.98561780154705E-06, 272733080, 19456, 19456, "0066ea36 004c 98934110"
